"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Oct 01 17:41:33 CEST 2020","Thu Oct 01 17:41:39 CEST 2020","6258","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_vkey","Submit registration certificate and delegate to pool using cold vkey."
"passed","Thu Oct 01 17:36:03 CEST 2020","Thu Oct 01 17:36:03 CEST 2020","98","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Oct 01 17:36:01 CEST 2020","Thu Oct 01 17:36:01 CEST 2020","105","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Thu Oct 01 17:36:19 CEST 2020","Thu Oct 01 17:36:24 CEST 2020","5045","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[200]","Send funds to payment address."
"passed","Thu Oct 01 17:35:57 CEST 2020","Thu Oct 01 17:35:59 CEST 2020","2651","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Test pool metadata with the 'ticker' value longer than allowed."
"passed","Thu Oct 01 17:36:49 CEST 2020","Thu Oct 01 17:37:39 CEST 2020","50004","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_10_transactions","Send 10 transactions to payment address.

        Test 10 different UTXOs in addr0.
        "
"passed","Thu Oct 01 17:36:02 CEST 2020","Thu Oct 01 17:36:03 CEST 2020","100","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"broken","Thu Oct 01 17:32:17 CEST 2020","Thu Oct 01 17:32:17 CEST 2020","19","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_any","Send funds to and from script address using the ""any"" script."
"passed","Thu Oct 01 17:38:25 CEST 2020","Thu Oct 01 17:38:29 CEST 2020","4430","cardano_node_tests.tests","test_transactions","TestNegative","","","test_extra_signing_keys","Send a transaction with extra signing key."
"passed","Thu Oct 01 17:35:17 CEST 2020","Thu Oct 01 17:58:49 CEST 2020","1412221","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_amount","Check that the stake address and pool owner are receiving rewards."
"passed","Thu Oct 01 21:33:46 CEST 2020","Thu Oct 01 21:33:46 CEST 2020","19","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_ticker","Test pool metadata that is missing the 'ticker' key."
"passed","Thu Oct 01 17:36:03 CEST 2020","Thu Oct 01 17:36:03 CEST 2020","237","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 01 17:32:02 CEST 2020","Thu Oct 01 17:35:02 CEST 2020","180294","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool."
"broken","Thu Oct 01 17:31:47 CEST 2020","Thu Oct 01 17:31:47 CEST 2020","18","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_all_missing_skey","Send funds from script address using the ""all"" script, omit one skey."
"passed","Thu Oct 01 17:38:41 CEST 2020","Thu Oct 01 17:38:41 CEST 2020","117","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_out","Build a transaction with a missing `--tx-out` parameter."
"passed","Thu Oct 01 21:20:02 CEST 2020","Thu Oct 01 21:20:02 CEST 2020","57","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_vrf","Generate pool registration certificate using wrong VRF key."
"passed","Thu Oct 01 17:31:52 CEST 2020","Thu Oct 01 17:32:32 CEST 2020","39911","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool."
"passed","Thu Oct 01 17:36:02 CEST 2020","Thu Oct 01 17:36:02 CEST 2020","85","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Oct 01 17:35:07 CEST 2020","Thu Oct 01 17:35:07 CEST 2020","238","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered","Deregister pool that is not registered."
"passed","Thu Oct 01 17:33:12 CEST 2020","Thu Oct 01 17:34:53 CEST 2020","100943","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[1]","Update stake pool parameters."
"passed","Thu Oct 01 17:37:34 CEST 2020","Thu Oct 01 17:37:44 CEST 2020","9973","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Oct 01 17:34:57 CEST 2020","Thu Oct 01 17:34:57 CEST 2020","236","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_payment_skey","Register pool using transaction with missing payment skey."
"passed","Thu Oct 01 17:32:32 CEST 2020","Thu Oct 01 17:34:53 CEST 2020","141149","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters."
"passed","Thu Oct 01 17:36:05 CEST 2020","Thu Oct 01 17:36:05 CEST 2020","242","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Oct 01 17:38:42 CEST 2020","Thu Oct 01 17:38:48 CEST 2020","6062","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_chars_address","Send funds from address with invalid characters."
"passed","Thu Oct 01 17:30:44 CEST 2020","Thu Oct 01 17:30:59 CEST 2020","14962","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[9999999]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Thu Oct 01 17:35:22 CEST 2020","Thu Oct 01 17:35:22 CEST 2020","252","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_cold_skey","Register pool using transaction with missing Cold skey."
"passed","Thu Oct 01 17:38:25 CEST 2020","Thu Oct 01 17:38:29 CEST 2020","4416","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key."
"passed","Thu Oct 01 17:36:00 CEST 2020","Thu Oct 01 17:36:00 CEST 2020","162","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee1]","Test pool deregistration fees."
"passed","Thu Oct 01 17:38:34 CEST 2020","Thu Oct 01 17:38:42 CEST 2020","7366","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_length_address","Send funds from address with invalid length."
"passed","Thu Oct 01 17:35:12 CEST 2020","Thu Oct 01 17:35:12 CEST 2020","50","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Generate pool registration certificate using wrong stake key."
"passed","Thu Oct 01 17:37:39 CEST 2020","Thu Oct 01 17:37:49 CEST 2020","10086","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[11000]","Tests 1 tx from 1 payment address to 10 payment addresses."
"broken","Thu Oct 01 17:32:42 CEST 2020","Thu Oct 01 17:32:42 CEST 2020","31","cardano_node_tests.tests","test_multisig","TestNegative","","","test_normal_tx_from_script_addr","Send funds from script address using TX signed with skeys (not using witness files)."
