"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Sep 30 17:22:44 CEST 2020","Wed Sep 30 17:22:54 CEST 2020","9857","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Wed Sep 30 17:20:57 CEST 2020","Wed Sep 30 17:20:57 CEST 2020","17","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Generate stake address delegation certificate using wrong key."
"passed","Wed Sep 30 17:21:34 CEST 2020","Wed Sep 30 17:21:34 CEST 2020","162","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Wed Sep 30 17:23:24 CEST 2020","Wed Sep 30 17:23:24 CEST 2020","176","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Build a transaction with a missing `--fee` parameter."
"passed","Wed Sep 30 18:37:31 CEST 2020","Wed Sep 30 19:30:51 CEST 2020","3200065","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge2","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Withdraw part of pledge so the funds are lower than what is needed by the stake pool.
        "
"passed","Wed Sep 30 17:20:23 CEST 2020","Wed Sep 30 17:44:14 CEST 2020","1430930","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_amount","Check that the stake address and pool owner are receiving rewards."
"passed","Wed Sep 30 17:21:17 CEST 2020","Wed Sep 30 17:21:22 CEST 2020","5039","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction fee that is same or higher than expected."
"passed","Wed Sep 30 17:23:24 CEST 2020","Wed Sep 30 17:23:24 CEST 2020","60","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Send funds from payment address to stake address."
"passed","Wed Sep 30 17:20:57 CEST 2020","Wed Sep 30 17:20:57 CEST 2020","198","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Register stake address using wrong key."
"passed","Wed Sep 30 17:22:04 CEST 2020","Wed Sep 30 17:22:09 CEST 2020","5007","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.
        "
"passed","Wed Sep 30 17:21:27 CEST 2020","Wed Sep 30 17:21:39 CEST 2020","12385","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_name","Test pool metadata with the 'name' value longer than allowed."
"passed","Wed Sep 30 17:20:32 CEST 2020","Wed Sep 30 17:20:33 CEST 2020","1292","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered","Deregister pool that is not registered."
"passed","Wed Sep 30 17:17:32 CEST 2020","Wed Sep 30 17:17:38 CEST 2020","6714","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_atleast_low_num_of_skeys","Send funds from script address using the ""atLeast"" script. Num of skeys < required."
"passed","Wed Sep 30 17:23:49 CEST 2020","Wed Sep 30 17:23:54 CEST 2020","5103","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Send a single transaction twice."
"passed","Wed Sep 30 17:21:37 CEST 2020","Wed Sep 30 17:21:38 CEST 2020","442","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected2]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Wed Sep 30 17:18:02 CEST 2020","Wed Sep 30 17:18:07 CEST 2020","5410","cardano_node_tests.tests","test_multisig","TestNegative","","","test_normal_tx_from_script_addr","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Wed Sep 30 17:21:44 CEST 2020","Wed Sep 30 17:21:44 CEST 2020","256","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Wed Sep 30 17:21:34 CEST 2020","Wed Sep 30 17:21:34 CEST 2020","137","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Wed Sep 30 17:22:14 CEST 2020","Wed Sep 30 17:22:19 CEST 2020","5181","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1]","Send funds to payment address."
"passed","Wed Sep 30 17:22:09 CEST 2020","Wed Sep 30 17:22:10 CEST 2020","225","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee2]","Test stake address registration fees."
"passed","Wed Sep 30 17:23:14 CEST 2020","Wed Sep 30 17:23:24 CEST 2020","10238","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Wed Sep 30 17:22:09 CEST 2020","Wed Sep 30 17:22:09 CEST 2020","195","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee1]","Test stake address registration fees."
"passed","Wed Sep 30 17:21:02 CEST 2020","Wed Sep 30 17:21:03 CEST 2020","547","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Delegate unregistered stake address."
"passed","Wed Sep 30 17:21:29 CEST 2020","Wed Sep 30 17:23:10 CEST 2020","101075","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_homepage","Test pool metadata with the 'homepage' value longer than allowed."
"passed","Wed Sep 30 17:21:59 CEST 2020","Wed Sep 30 17:22:04 CEST 2020","4981","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[2000]","Send funds to payment address."
"passed","Wed Sep 30 17:40:49 CEST 2020","Wed Sep 30 17:40:59 CEST 2020","9958","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_delegation_deregistration","Submit delegation and deregistration certificates in single TX."
"passed","Wed Sep 30 17:17:27 CEST 2020","Wed Sep 30 17:17:52 CEST 2020","25036","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool."
"passed","Wed Sep 30 17:21:49 CEST 2020","Wed Sep 30 17:21:49 CEST 2020","164","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee2]","Test pool deregistration fees."
"passed","Wed Sep 30 17:18:02 CEST 2020","Wed Sep 30 17:20:23 CEST 2020","141201","cardano_node_tests.tests","test_pools","TestStakePool","","","test_sign_in_multiple_stages","Create and register a stake pool with TX signed in multiple stages."
"passed","Wed Sep 30 17:21:33 CEST 2020","Wed Sep 30 17:21:33 CEST 2020","237","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee1]","Test pool deregistration fees."
"passed","Wed Sep 30 17:22:24 CEST 2020","Wed Sep 30 17:23:14 CEST 2020","49951","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_10_transactions","Send 10 transactions to payment address.

        Test 10 different UTXOs in addr0.
        "
