"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 20 17:16:13 CEST 2020","Tue Oct 20 17:16:13 CEST 2020","208","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_conflicting_certs","Send both pool registration and deregistration certificates in single TX."
"passed","Tue Oct 20 17:23:23 CEST 2020","Tue Oct 20 17:23:25 CEST 2020","2583","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Send a single transaction twice."
"passed","Tue Oct 20 17:10:35 CEST 2020","Tue Oct 20 17:11:30 CEST 2020","55064","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_any","Send funds to and from script address using the ""any"" script."
"passed","Tue Oct 20 17:19:56 CEST 2020","Tue Oct 20 17:19:58 CEST 2020","1449","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected1]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Tue Oct 20 17:22:00 CEST 2020","Tue Oct 20 17:22:10 CEST 2020","9991","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Tue Oct 20 17:12:58 CEST 2020","Tue Oct 20 17:13:03 CEST 2020","5159","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_all_missing_skey","Send funds from script address using the ""all"" script, omit one skey."
"passed","Tue Oct 20 17:16:08 CEST 2020","Tue Oct 20 17:22:39 CEST 2020","390825","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_vkey","Submit registration certificate and delegate to pool using cold vkey."
"passed","Tue Oct 20 17:21:50 CEST 2020","Tue Oct 20 17:22:00 CEST 2020","9996","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Tue Oct 20 17:16:33 CEST 2020","Tue Oct 20 17:16:33 CEST 2020","170","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Delegate unregistered stake address."
"passed","Tue Oct 20 17:19:53 CEST 2020","Tue Oct 20 17:19:53 CEST 2020","70","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected2]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Tue Oct 20 17:13:03 CEST 2020","Tue Oct 20 17:16:03 CEST 2020","180095","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[1]","Deregister stake pool."
"passed","Tue Oct 20 17:19:59 CEST 2020","Tue Oct 20 17:20:01 CEST 2020","1449","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected3]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Tue Oct 20 17:16:03 CEST 2020","Tue Oct 20 17:16:03 CEST 2020","197","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_cold_skey","Register pool using transaction with missing Cold skey."
"passed","Tue Oct 20 17:23:25 CEST 2020","Tue Oct 20 17:23:25 CEST 2020","141","cardano_node_tests.tests","test_transactions","TestNegative","","","test_wrong_signing_key","Send a transaction signed with wrong signing key."
"passed","Tue Oct 20 17:19:52 CEST 2020","Tue Oct 20 17:19:52 CEST 2020","83","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
"passed","Tue Oct 20 17:16:03 CEST 2020","Tue Oct 20 17:19:19 CEST 2020","195908","cardano_node_tests.tests","test_pools","TestStakePool","","","test_sign_in_multiple_stages","Create and register a stake pool with TX signed in multiple stages."
"passed","Tue Oct 20 17:23:42 CEST 2020","Tue Oct 20 17:23:43 CEST 2020","109","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Build a transaction with a missing `--tx-in` parameter."
"passed","Tue Oct 20 17:19:54 CEST 2020","Tue Oct 20 17:19:54 CEST 2020","195","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Tue Oct 20 17:19:51 CEST 2020","Tue Oct 20 17:19:51 CEST 2020","126","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee2]","Test pool deregistration fees."
"passed","Tue Oct 20 17:19:53 CEST 2020","Tue Oct 20 17:19:53 CEST 2020","70","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Tue Oct 20 17:22:43 CEST 2020","Tue Oct 20 17:22:43 CEST 2020","157","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.1]","Send a transaction with smaller-than-expected fee."
"passed","Tue Oct 20 17:23:48 CEST 2020","Tue Oct 20 17:23:48 CEST 2020","46","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_wrong_json_metadata_format","Build transaction with wrong fromat of metadata JSON."
"passed","Tue Oct 20 17:13:03 CEST 2020","Tue Oct 20 17:15:59 CEST 2020","175987","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[2]","Update stake pool metadata."
"passed","Tue Oct 20 17:23:42 CEST 2020","Tue Oct 20 17:23:42 CEST 2020","110","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Build a transaction with a missing `--fee` parameter."
"passed","Tue Oct 20 17:19:54 CEST 2020","Tue Oct 20 17:19:54 CEST 2020","194","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Tue Oct 20 17:20:28 CEST 2020","Tue Oct 20 17:20:33 CEST 2020","4940","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_all_funds","Send ALL funds from one payment address to another."
"passed","Tue Oct 20 17:19:52 CEST 2020","Tue Oct 20 17:19:52 CEST 2020","139","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee2]","Test stake address deregistration fees."
"passed","Tue Oct 20 17:19:51 CEST 2020","Tue Oct 20 17:19:51 CEST 2020","124","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee1]","Test pool deregistration fees."
"passed","Tue Oct 20 17:13:03 CEST 2020","Tue Oct 20 17:13:08 CEST 2020","5000","cardano_node_tests.tests","test_multisig","TestBasic","","","test_normal_tx_to_script_addr","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Tue Oct 20 21:20:07 CEST 2020","Tue Oct 20 21:29:56 CEST 2020","589256","cardano_node_tests.tests","test_configuration","","","","test_slot_length","Test the ""slotLength"" configuration."
"passed","Tue Oct 20 17:20:10 CEST 2020","Tue Oct 20 17:20:15 CEST 2020","4934","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[10]","Send funds to payment address."
"passed","Tue Oct 20 17:17:15 CEST 2020","Tue Oct 20 17:22:38 CEST 2020","323018","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_pool_id","Submit registration certificate and delegate to pool using pool id."
"passed","Tue Oct 20 17:26:08 CEST 2020","Tue Oct 20 17:26:08 CEST 2020","42","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Generate pool registration certificate using wrong stake key."
"passed","Tue Oct 20 17:13:43 CEST 2020","Tue Oct 20 17:14:03 CEST 2020","20219","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool."
"passed","Tue Oct 20 17:23:53 CEST 2020","Tue Oct 20 17:23:58 CEST 2020","4943","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR."
