"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Jun 16 12:28:44 CEST 2022","Thu Jun 16 12:28:48 CEST 2022","3892","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_addr_registration_deregistration[build]","Submit registration and deregistration certificates in single TX.

        * create stake address registration cert
        * create stake address deregistration cert
        * register and deregister stake address in single TX
        * check that the balance for source address was correctly updated and that key deposit
          was not needed
        * (optional) check records in db-sync
        "
"passed","Thu Jun 16 12:53:32 CEST 2022","Thu Jun 16 12:53:40 CEST 2022","7636","cardano_node_tests.tests","test_plutus_v2_spend_build","TestNegativeInlineDatum","","","test_lock_tx_invalid_datum","Test locking a Tx output with an invalid datum.

        Expect failure.
        "
"passed","Thu Jun 16 12:52:24 CEST 2022","Thu Jun 16 12:52:26 CEST 2022","1395","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_json_schema_untyped_bytes_int_declared[plutus_v1]","Try to build a Tx using int value for redeemer when JSON schema specifies byte string.

        Redeemer is in untyped format and the value doesn't comply to JSON schema. Expect failure.
        "
"passed","Thu Jun 16 13:40:24 CEST 2022","Thu Jun 16 13:52:12 CEST 2022","707997","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_deregister","Deregister stake address.

        * create two payment addresses that share single stake address
        * register and delegate the stake address to pool
        * attempt to deregister the stake address - deregistration is expected to fail
          because there are rewards in the stake address
        * withdraw rewards to payment address and deregister stake address
        * check that the key deposit was returned and rewards withdrawn
        * check that the stake address is no longer delegated
        * (optional) check records in db-sync
        "
"passed","Thu Jun 16 12:54:50 CEST 2022","Thu Jun 16 12:55:20 CEST 2022","29787","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_atleast[build]","Send funds to and from script address using the *atLeast* script."
"skipped","Thu Jun 16 12:54:09 CEST 2022","Thu Jun 16 12:54:09 CEST 2022","0","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_state_outfile","Check output file produced by `query protocol-state`."
"passed","Thu Jun 16 12:57:57 CEST 2022","Thu Jun 16 12:57:57 CEST 2022","76","cardano_node_tests.tests","test_transactions","TestBasic","","","test_missing_tx_out","Build a transaction with a missing `--tx-out` parameter."
"passed","Thu Jun 16 12:57:47 CEST 2022","Thu Jun 16 12:57:51 CEST 2022","3632","cardano_node_tests.tests","test_transactions","TestBasic","","","test_extra_signing_keys","Send a transaction with extra signing key.

        Check that it is possible to use unneeded signing key in addition to the necessary
        signing keys for signing the transaction.
        "
"passed","Thu Jun 16 12:52:19 CEST 2022","Thu Jun 16 12:52:20 CEST 2022","1493","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_json_schema_untyped_int_bytes_declared[plutus_v2]","Try to build a Tx using byte string for redeemer when JSON schema specifies int.

        Redeemer is in untyped format and the value doesn't comply to JSON schema. Expect failure.
        "
"passed","Thu Jun 16 13:00:40 CEST 2022","Thu Jun 16 13:00:40 CEST 2022","28","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_build_tx_too_long_metadata_json","Try to build a transaction with metadata JSON longer than 64 bytes.

        Uses `cardano-cli transaction build` command for building the transactions.
        "
"passed","Thu Jun 16 12:47:12 CEST 2022","Thu Jun 16 12:47:19 CEST 2022","6426","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeDatum","","","test_lock_tx_invalid_datum[plutus_v1]","Test locking a Tx output with an invalid datum.

        Expect failure.
        "
"passed","Thu Jun 16 12:57:22 CEST 2022","Thu Jun 16 12:57:23 CEST 2022","149","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Jun 16 12:39:31 CEST 2022","Thu Jun 16 12:39:38 CEST 2022","6961","cardano_node_tests.tests","test_plutus_mint_raw","TestMintingNegative","","","test_minting_with_limited_collateral","Test minting a token with a Plutus script with limited collateral amount.

        Expect failure.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a Plutus script while limiting the usable collateral amount
        * check that the minting failed because insufficient collateral amount was provided
        "
"skipped","Thu Jun 16 13:29:08 CEST 2022","Thu Jun 16 13:29:10 CEST 2022","2611","cardano_node_tests.tests","test_blocks","TestLeadershipSchedule","","","test_unstable_stake_distribution","Try to query leadership schedule for next epoch when stake distribution is unstable.

        Expect failure.
        "
"passed","Thu Jun 16 12:28:49 CEST 2022","Thu Jun 16 12:29:05 CEST 2022","16075","cardano_node_tests.tests","test_delegation","TestNegative","","","test_delegate_deregistered_addr[build_raw]","Try to delegate deregistered stake address.

        Expect failure.
        "
"passed","Thu Jun 16 13:01:16 CEST 2022","Thu Jun 16 13:31:53 CEST 2022","1837054","cardano_node_tests.tests","test_staking_rewards","TestRewards","","","test_redelegation","Check rewards received by stake address over multiple epochs.

        The address is re-delegated and deregistred / re-registered multiple times.

        * delegate stake address to pool
        * in next epoch, re-delegate to another pool
        * in next epoch, deregister stake address, immediatelly re-register and delegate to pool
        * in next epoch, deregister stake address, wait for second half of an epoch, re-register
          and delegate to pool
        * while doing the steps above, collect data for pool user for 8 epochs

           - each epoch check ledger state (expected data in `pstake*`, delegation, stake amount)
           - each epoch check received reward with reward in ledger state

        * (optional) check records in db-sync
        "
"passed","Thu Jun 16 12:56:40 CEST 2022","Thu Jun 16 12:56:47 CEST 2022","7668","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_future[build_raw]","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the future and the given range is invalid.
        "
"skipped","Thu Jun 16 12:54:09 CEST 2022","Thu Jun 16 12:54:09 CEST 2022","0","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_params","Check output of `query protocol-parameters`."
"passed","Thu Jun 16 13:00:12 CEST 2022","Thu Jun 16 13:00:13 CEST 2022","1770","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_address","Try to send funds from invalid address (property-based test).

        Expect failure.
        "
"passed","Thu Jun 16 12:57:19 CEST 2022","Thu Jun 16 12:57:19 CEST 2022","161","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee3]","Test stake address deregistration fees."
"skipped","Thu Jun 16 13:00:30 CEST 2022","Thu Jun 16 13:00:30 CEST 2022","0","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_ttl","Try to build a Shelley era TX with a missing `--ttl` (`--invalid-hereafter`) parameter.

        Expect failure.
        "
"passed","Thu Jun 16 12:32:58 CEST 2022","Thu Jun 16 12:33:08 CEST 2022","10056","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build-10]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:51:32 CEST 2022","Thu Jun 16 12:51:33 CEST 2022","1178","cardano_node_tests.tests","test_plutus_spend_raw","TestNegative","","","test_invalid_guessing_game[plutus_v1-42_43]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" script that expects specific datum and redeemer value.
        Test negative scenarios where datum or redeemer value is different than expected.
        Expect failure.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred and collateral UTxO was not spent
        "
"passed","Thu Jun 16 14:11:59 CEST 2022","Thu Jun 16 14:12:00 CEST 2022","592","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db4]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"skipped","Thu Jun 16 13:00:58 CEST 2022","Thu Jun 16 13:00:58 CEST 2022","0","cardano_node_tests.tests","test_dbsync","TestDBSync","","","test_blocks","Check expected values in the `block` table in db-sync."
"passed","Thu Jun 16 12:25:45 CEST 2022","Thu Jun 16 13:02:32 CEST 2022","2206645","cardano_node_tests.tests","test_staking_no_rewards","TestNoRewards","","","test_no_reward_deregistered_reward_addr","Check that the reward address is not receiving rewards when deregistered.

        The stake pool continues to operate normally and those who delegate to that pool receive
        rewards.

        * delegate stake address
        * wait for first reward
        * withdraw pool rewards to payment address
        * deregister the pool reward address
        * check that the key deposit was returned
        * check that pool owner is NOT receiving rewards
        * check that new rewards are received by those delegating to the pool
        * return the pool to the original state - reregister reward address
        * check that pool owner is receiving rewards
        "
"passed","Thu Jun 16 12:57:19 CEST 2022","Thu Jun 16 12:57:19 CEST 2022","39","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Jun 16 12:44:29 CEST 2022","Thu Jun 16 12:44:38 CEST 2022","8606","cardano_node_tests.tests","test_plutus_spend_build","TestNegative","","","test_collateral_w_tokens[plutus_v2]","Test spending the locked UTxO while collateral contains native tokens.

        Expect failure.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a collateral UTxO with native tokens
        * try to spend the locked UTxO
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:50:03 CEST 2022","Thu Jun 16 12:50:14 CEST 2022","10582","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_two_scripts_spending[plutus_v2]","Test locking two Tx outputs with two different Plutus scripts in single Tx.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:42:56 CEST 2022","Thu Jun 16 12:43:14 CEST 2022","17743","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_guessing_game[plutus_v2-typed_cbor]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:58:31 CEST 2022","Thu Jun 16 12:58:45 CEST 2022","13612","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build-10000000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Jun 16 13:55:33 CEST 2022","Thu Jun 16 13:55:33 CEST 2022","13","cardano_node_tests.tests","test_kes","TestKES","","","test_no_kes_period_arg","Try to generate new operational certificate without specifying the `--kes-period`.

        Expect failure.
        "
"passed","Thu Jun 16 12:47:39 CEST 2022","Thu Jun 16 12:47:40 CEST 2022","1474","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_json_schema_typed_int_bytes_declared[plutus_v2]","Try to build a Tx using byte string for redeemer when JSON schema specifies int.

        Redeemer is in typed format and the value doesn't comply to JSON schema.
        Expect failure.
        "
"passed","Thu Jun 16 12:48:04 CEST 2022","Thu Jun 16 12:48:16 CEST 2022","11980","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_txout_locking[plutus_v1]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Corresponds to Exercise 3 for Alonzo Blue.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:59:03 CEST 2022","Thu Jun 16 12:59:08 CEST 2022","5064","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[build-10000000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Thu Jun 16 12:26:19 CEST 2022","Thu Jun 16 12:26:35 CEST 2022","16608","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_delegate_using_vkey[build]","Submit registration certificate and delegate to pool using cold vkey.

        * register stake address and delegate it to pool
        * check that the stake address was delegated
        * (optional) check records in db-sync
        "
"passed","Thu Jun 16 13:00:22 CEST 2022","Thu Jun 16 13:00:26 CEST 2022","3378","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_invalid_chars_change_address","Try to send funds using change address with invalid characters (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"skipped","Thu Jun 16 12:54:09 CEST 2022","Thu Jun 16 12:54:09 CEST 2022","0","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_state_keys","Check output of `query protocol-state`."
"passed","Thu Jun 16 12:55:21 CEST 2022","Thu Jun 16 12:56:05 CEST 2022","43281","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_any[build]","Send funds using the *any* script.

        * send funds to script address
        * send funds from script address using single witness
        * send funds from script address using multiple witnesses
        "
"passed","Thu Jun 16 12:46:13 CEST 2022","Thu Jun 16 12:46:23 CEST 2022","9949","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_wrong_type[plutus_v1]","Try to spend a locked UTxO with a wrong redeemer type, try to use bytes.

        Expect failure.
        "
"passed","Thu Jun 16 12:36:46 CEST 2022","Thu Jun 16 12:36:48 CEST 2022","1767","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMintingNegative","","","test_redeemer_with_simple_minting_script","Test minting a token passing a redeemer for a simple minting script.

        Expect failure.

        * fund the token issuer and create a UTxO for collateral
        * try to mint the token using a simple script passing a redeemer
        * check that the minting failed because a Plutus script is expected
        "
"skipped","Thu Jun 16 12:55:20 CEST 2022","Thu Jun 16 12:55:20 CEST 2022","0","cardano_node_tests.tests","test_blocks","TestLeadershipSchedule","","","test_pool_blocks[current]","Check that blocks were minted according to leadership schedule.

        * query leadership schedule for selected pool for current epoch or next epoch
        * wait for epoch that comes after the queried epoch
        * get info about minted blocks in queried epoch for the selected pool
        * compare leadership schedule with blocks that were actually minted
        * compare db-sync records with ledger state dump
        "
"passed","Thu Jun 16 12:55:33 CEST 2022","Thu Jun 16 12:55:46 CEST 2022","12167","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_empty_all","Send funds from script address using the *all* script with zero skeys."
"passed","Thu Jun 16 12:29:13 CEST 2022","Thu Jun 16 12:35:18 CEST 2022","365548","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_pay_stake_addr_from_both","Send funds from the reserves and treasury pots to stake address.

        * generate an MIR certificate for transferring from treasury
        * generate an MIR certificate for transferring from reserves
        * submit a TX with the treasury MIR certificate
        * in the same epoch as the previous TX, submit a TX with the reserves MIR certificate
        * check that the expected amount was added to the stake address reward account
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:53:38 CEST 2022","Thu Jun 16 12:53:43 CEST 2022","5393","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeDatum","","","test_unlock_tx_wrong_datum[plutus_v2]","Test locking a Tx output and try to spend it with a wrong datum.

        Expect failure.
        "
"passed","Thu Jun 16 13:02:05 CEST 2022","Thu Jun 16 13:02:11 CEST 2022","5443","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_burning_same_token_single_tx","Test minting one token and burning the same token in single transaction.

        Sign transactions using skeys.

        * create a script
        * specify amount to mint and amount to burn in the same transaction
        * check that the expected amount was minted (to_mint_amount - to_burn_amount)
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 13:19:17 CEST 2022","Thu Jun 16 13:19:23 CEST 2022","5757","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build_raw-200]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:59:46 CEST 2022","Thu Jun 16 12:59:46 CEST 2022","74","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_negative_change","Try to build a transaction with a negative change.

        Check that it is not possible to build such transaction.
        "
"passed","Thu Jun 16 12:39:08 CEST 2022","Thu Jun 16 12:39:22 CEST 2022","14423","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_addr_delegation_deregistration[build]","Submit delegation and deregistration certificates in single TX.

        * create stake address registration cert
        * create stake address deregistration cert
        * register stake address
        * create stake address delegation cert
        * delegate and deregister stake address in single TX
        * check that the balance for source address was correctly updated and that the key
          deposit was returned
        * check that the stake address was NOT delegated
        * (optional) check records in db-sync
        "
"passed","Thu Jun 16 12:53:02 CEST 2022","Thu Jun 16 12:53:08 CEST 2022","6373","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeDatum","","","test_lock_tx_invalid_datum[plutus_v2]","Test locking a Tx output with an invalid datum.

        Expect failure.
        "
"passed","Thu Jun 16 12:57:44 CEST 2022","Thu Jun 16 12:57:47 CEST 2022","3046","cardano_node_tests.tests","test_transactions","TestBasic","","","test_funds_to_valid_address","Send funds to a valid payment address.

        The destination address is a valid address that was generated sometime
        in the past. The test verifies it is possible to use a valid address
        even though it was not generated while running a specific cardano
        network.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        * check min UTxO value
        "
"passed","Thu Jun 16 12:55:29 CEST 2022","Thu Jun 16 12:58:40 CEST 2022","190741","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_pay_unregistered_stake_addr_from[treasury-addr_unknown]","Send funds from the reserves or treasury pot to unregistered stake address.

        * generate an MIR certificate
        * if a stake address should be known on blockchain:

            - register the stake address
            - if transferring funds from treasury, deregister the stake address
              BEFORE submitting the TX

        * submit a TX with the MIR certificate
        * if a stake address should be known on blockchain and if transferring funds from reserves,
          deregister the stake address AFTER submitting the TX
        * check that the amount was NOT added to the stake address reward account
        * (optional) check transaction in db-sync
        "
"passed","Thu Jun 16 13:18:54 CEST 2022","Thu Jun 16 13:19:09 CEST 2022","14389","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db3]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 13:00:07 CEST 2022","Thu Jun 16 13:00:11 CEST 2022","3805","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_to_invalid_length_address","Try to send funds from payment address to address with invalid length.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure. Property-based test.
        "
"passed","Thu Jun 16 12:56:57 CEST 2022","Thu Jun 16 12:57:03 CEST 2022","6040","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_past[build]","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the past.
        "
"passed","Thu Jun 16 12:48:44 CEST 2022","Thu Jun 16 12:48:45 CEST 2022","1449","cardano_node_tests.tests","test_plutus_spend_build","TestNegativeRedeemer","","","test_json_schema_typed_bytes_int_declared[plutus_v2]","Try to build a Tx using int value for redeemer when JSON schema specifies byte string.

        Redeemer is in typed format and the value doesn't comply to JSON schema.
        Expect failure.
        "
"passed","Thu Jun 16 12:52:27 CEST 2022","Thu Jun 16 12:53:02 CEST 2022","35616","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[build_raw-3]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Thu Jun 16 12:52:56 CEST 2022","Thu Jun 16 12:53:02 CEST 2022","5983","cardano_node_tests.tests","test_plutus_spend_raw","TestNegativeRedeemer","","","test_wrong_type[plutus_v2]","Try to spend a locked UTxO with an invalid redeemer type.

        Expect failure.
        "
"passed","Thu Jun 16 12:57:28 CEST 2022","Thu Jun 16 12:57:29 CEST 2022","1252","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected3]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Jun 16 12:33:11 CEST 2022","Thu Jun 16 12:33:14 CEST 2022","2979","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build-2000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:56:25 CEST 2022","Thu Jun 16 12:56:27 CEST 2022","1792","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_metadata_json[build_raw]","Send transaction with auxiliary script and metadata JSON.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Thu Jun 16 12:43:47 CEST 2022","Thu Jun 16 12:43:51 CEST 2022","3244","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_always_fails","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""always fails"" script that fails for all datum / redeemer values.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the expected error was raised
        "
"passed","Thu Jun 16 12:39:23 CEST 2022","Thu Jun 16 12:39:23 CEST 2022","133","cardano_node_tests.tests","test_delegation","TestNegative","","","test_deregister_not_registered_addr[build_raw]","Deregister not registered stake address."
"passed","Thu Jun 16 12:48:54 CEST 2022","Thu Jun 16 12:49:08 CEST 2022","14124","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_txout_token_locking[plutus_v1]","Test locking a Tx output with native tokens and spending the locked UTxO.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO
        * check that the expected amounts of Lovelace and native tokens were spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:59:01 CEST 2022","Thu Jun 16 12:59:09 CEST 2022","7150","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[build_raw-10000000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Jun 16 12:35:52 CEST 2022","Thu Jun 16 12:36:01 CEST 2022","8949","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_after[build_raw]","Test minting and burning of tokens after a given slot, check fees in Lovelace."
"passed","Thu Jun 16 12:41:41 CEST 2022","Thu Jun 16 12:41:55 CEST 2022","14286","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_guessing_game[plutus_v1-untyped_json]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 13:02:33 CEST 2022","Thu Jun 16 13:02:39 CEST 2022","5941","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[build_raw-1]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Thu Jun 16 12:59:58 CEST 2022","Thu Jun 16 12:59:59 CEST 2022","1088","cardano_node_tests.tests","test_transactions","TestNegative","","","test_wrong_network_magic","Try to submit a TX with wrong network magic.

        Expect failure.
        "
"passed","Thu Jun 16 12:57:34 CEST 2022","Thu Jun 16 12:57:38 CEST 2022","3629","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1500000]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Thu Jun 16 13:00:27 CEST 2022","Thu Jun 16 13:00:30 CEST 2022","2873","cardano_node_tests.tests","test_transactions","TestNegative","","","test_invalid_lenght_utxo_hash","Try to use invalid UTxO hash as an input (property-based test).

        Expect failure.
        "
"passed","Thu Jun 16 12:36:31 CEST 2022","Thu Jun 16 12:36:32 CEST 2022","1352","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMintingNegative","","","test_past_horizon[1000000]","Test minting a token with ttl too far in the future.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.

        * try to mint a token using a Plutus script when ttl is set too far in the future
        * check that minting failed because of 'PastHorizon' failure
        "
"passed","Thu Jun 16 12:57:25 CEST 2022","Thu Jun 16 12:57:27 CEST 2022","1252","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Jun 16 12:49:35 CEST 2022","Thu Jun 16 12:49:47 CEST 2022","11137","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_partial_spending[plutus_v1]","Test spending part of funds (Lovelace and native tokens) on a locked UTxO.

        * create a Tx output that contains native tokens with a datum hash at the script address
        * check that expected amounts of Lovelace and native tokens were locked at the script
          address
        * spend the locked UTxO and create new locked UTxO with change
        * check that the expected amounts of Lovelace and native tokens were spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:50:02 CEST 2022","Thu Jun 16 12:50:11 CEST 2022","8707","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[plutus_v2-typed_cbor]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:38:15 CEST 2022","Thu Jun 16 12:38:29 CEST 2022","13819","cardano_node_tests.tests","test_plutus_mint_raw","TestMinting","","","test_two_scripts_minting","Test minting two tokens with two different Plutus scripts.

        * fund the token issuer and create a UTxO for collaterals
        * check that the expected amount was transferred to token issuer's address
        * mint the tokens using two different Plutus scripts
        * check that the tokens were minted and collateral UTxOs were not spent
        * check transaction view output
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:48:32 CEST 2022","Thu Jun 16 12:48:38 CEST 2022","6505","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[plutus_v1-typed_json]","Test locking a Tx output with a Plutus script and spending the locked UTxO.

        Test with ""guessing game"" scripts that expect specific datum and redeemer value.
        Test both typed and untyped redeemer and datum.
        Test passing datum and redeemer to `cardano-cli` as value, json file and cbor file.

        * create a Tx output with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Thu Jun 16 12:58:39 CEST 2022","Thu Jun 16 12:58:48 CEST 2022","8545","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[build_raw-1500000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
