"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Thu Sep 24 16:58:23 CEST 2020","Thu Sep 24 16:58:24 CEST 2020","97","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected3]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Sep 24 16:58:00 CEST 2020","Thu Sep 24 16:58:00 CEST 2020","18","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Test pool metadata that is missing the 'homepage' key."
"passed","Thu Sep 24 16:51:23 CEST 2020","Thu Sep 24 16:57:44 CEST 2020","380994","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_delegation_deregistration","Submit delegation and deregistration certificates in single TX."
"passed","Thu Sep 24 16:52:34 CEST 2020","Thu Sep 24 16:52:34 CEST 2020","90","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Test pool creation with the 'metadata-url' longer than allowed."
"passed","Thu Sep 24 16:58:11 CEST 2020","Thu Sep 24 16:58:11 CEST 2020","203","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.1]","Send a transaction with smaller-than-expected fee."
"passed","Fri Sep 25 02:01:40 CEST 2020","Fri Sep 25 02:01:50 CEST 2020","10386","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Sep 25 02:00:00 CEST 2020","Fri Sep 25 02:00:10 CEST 2020","10234","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[11000]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Sep 24 16:48:33 CEST 2020","Thu Sep 24 16:48:53 CEST 2020","20106","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[3]","Create and register a stake pool."
"passed","Thu Sep 24 16:58:25 CEST 2020","Thu Sep 24 16:58:25 CEST 2020","224","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee2]","Test pool deregistration fees."
"passed","Thu Sep 24 17:11:40 CEST 2020","Thu Sep 24 17:11:40 CEST 2020","179","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee3]","Test pool deregistration fees."
"passed","Fri Sep 25 01:59:40 CEST 2020","Fri Sep 25 01:59:45 CEST 2020","5096","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[200]","Send funds to payment address."
"passed","Thu Sep 24 16:57:59 CEST 2020","Thu Sep 24 16:58:00 CEST 2020","55","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Generate pool registration certificate using wrong stake key."
"passed","Fri Sep 25 02:01:55 CEST 2020","Fri Sep 25 02:02:02 CEST 2020","7209","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_chars_address","Send funds from payment address to address with invalid characters."
"passed","Thu Sep 24 16:54:25 CEST 2020","Thu Sep 24 16:57:43 CEST 2020","197996","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[2]","Update stake pool metadata."
"passed","Thu Sep 24 16:58:11 CEST 2020","Thu Sep 24 16:58:11 CEST 2020","184","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.5]","Send a transaction with smaller-than-expected fee."
"passed","Thu Sep 24 16:58:22 CEST 2020","Thu Sep 24 16:58:22 CEST 2020","341","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee2]","Test pool registration fees."
"passed","Thu Sep 24 16:48:33 CEST 2020","Thu Sep 24 16:51:04 CEST 2020","151273","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[1]","Update stake pool metadata."
"passed","Thu Sep 24 16:51:08 CEST 2020","Thu Sep 24 16:51:08 CEST 2020","248","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered","Deregister pool that is not registered."
"passed","Thu Sep 24 16:58:28 CEST 2020","Thu Sep 24 16:58:31 CEST 2020","2434","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected2]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Thu Sep 24 16:51:25 CEST 2020","Thu Sep 24 16:51:30 CEST 2020","4967","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_addr_with_wrong_key","Delegate stake address using wrong key."
"passed","Thu Sep 24 16:57:44 CEST 2020","Thu Sep 24 16:57:44 CEST 2020","19","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Generate stake address registration certificate using wrong key."
"passed","Thu Sep 24 16:48:48 CEST 2020","Thu Sep 24 16:54:29 CEST 2020","341220","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata_not_avail","Create and register a stake pool with metadata file not available."
"passed","Thu Sep 24 16:48:33 CEST 2020","Thu Sep 24 16:48:33 CEST 2020","35","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_atleast_one_required","Build the ""atLeast"" multisig script where required is 1."
"passed","Thu Sep 24 16:57:44 CEST 2020","Thu Sep 24 16:58:08 CEST 2020","23825","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_vkey","Submit registration certificate and delegate to pool using cold vkey."
"passed","Fri Sep 25 02:00:10 CEST 2020","Fri Sep 25 02:00:20 CEST 2020","10103","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Sep 24 16:58:10 CEST 2020","Thu Sep 24 16:58:15 CEST 2020","4519","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction fee that is same or higher than expected."
"passed","Thu Sep 24 16:58:29 CEST 2020","Thu Sep 24 16:58:30 CEST 2020","223","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee2]","Test stake address registration fees."
"passed","Fri Sep 25 02:00:30 CEST 2020","Fri Sep 25 02:00:45 CEST 2020","15106","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1000]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
