"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Nov 02 11:04:00 CET 2020","Mon Nov 02 11:04:00 CET 2020","216","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Mon Nov 02 10:57:13 CET 2020","Mon Nov 02 10:57:13 CET 2020","290","cardano_node_tests.tests","test_multisig","TestBasic","","","test_script_addr_length","Check that script address length is the same as lenght of other addresses.

        There was an issue that script address was 32 bytes instead of 28 bytes.
        "
"passed","Mon Nov 02 11:03:57 CET 2020","Mon Nov 02 11:03:58 CET 2020","125","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Mon Nov 02 11:03:18 CET 2020","Mon Nov 02 11:03:23 CET 2020","4560","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction fee that is same or higher than expected."
"passed","Mon Nov 02 11:02:28 CET 2020","Mon Nov 02 11:02:28 CET 2020","168","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Register stake address using wrong key."
"passed","Mon Nov 02 10:58:43 CET 2020","Mon Nov 02 10:58:53 CET 2020","10150","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata","Create and register a stake pool with metadata."
"passed","Mon Nov 02 11:03:18 CET 2020","Mon Nov 02 11:03:18 CET 2020","155","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.5]","Send a transaction with smaller-than-expected fee."
"passed","Mon Nov 02 17:21:46 CET 2020","Mon Nov 02 17:24:57 CET 2020","190951","cardano_node_tests.tests","test_pools","TestStakePool","","","test_sign_in_multiple_stages","Create and register a stake pool with TX signed in multiple stages."
"passed","Mon Nov 02 11:08:15 CET 2020","Mon Nov 02 11:08:20 CET 2020","4992","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key."
"passed","Mon Nov 02 11:03:56 CET 2020","Mon Nov 02 11:03:56 CET 2020","448","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"passed","Mon Nov 02 14:12:59 CET 2020","Mon Nov 02 15:06:19 CET 2020","3199851","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge2","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Withdraw part of pledge so the funds are lower than what is needed by the stake pool.
        "
"passed","Mon Nov 02 11:03:58 CET 2020","Mon Nov 02 11:03:58 CET 2020","78","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 1 payment address."
"passed","Mon Nov 02 11:03:23 CET 2020","Mon Nov 02 11:03:28 CET 2020","4990","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction fee that is same or higher than expected."
"passed","Mon Nov 02 11:03:57 CET 2020","Mon Nov 02 11:03:57 CET 2020","140","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee3]","Test pool deregistration fees."
"passed","Mon Nov 02 11:03:33 CET 2020","Mon Nov 02 11:03:38 CET 2020","4993","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000000]","Send a transaction fee that is same or higher than expected."
"passed","Mon Nov 02 11:02:28 CET 2020","Mon Nov 02 11:03:10 CET 2020","42517","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_homepage","Test pool metadata with the 'homepage' value longer than allowed."
"passed","Mon Nov 02 15:58:30 CET 2020","Mon Nov 02 16:06:21 CET 2020","471242","cardano_node_tests.tests","test_configuration","","","","test_epoch_length","Test the ""epochLength"" configuration."
"passed","Mon Nov 02 11:03:59 CET 2020","Mon Nov 02 11:04:00 CET 2020","218","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Mon Nov 02 11:02:23 CET 2020","Mon Nov 02 11:02:23 CET 2020","167","cardano_node_tests.tests","test_staking","TestNegative","","","test_deregister_not_registered_addr","Deregister not registered stake address."
"passed","Mon Nov 02 11:09:00 CET 2020","Mon Nov 02 11:09:05 CET 2020","4929","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR."
"passed","Mon Nov 02 11:05:40 CET 2020","Mon Nov 02 11:05:48 CET 2020","7837","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[1]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Mon Nov 02 11:03:59 CET 2020","Mon Nov 02 11:03:59 CET 2020","216","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Mon Nov 02 11:08:49 CET 2020","Mon Nov 02 11:08:49 CET 2020","108","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Build a transaction with a missing `--tx-in` parameter."
"passed","Mon Nov 02 11:03:18 CET 2020","Mon Nov 02 11:03:18 CET 2020","78","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Send a transaction with smaller-than-expected fee."
"passed","Mon Nov 02 11:52:49 CET 2020","Mon Nov 02 12:02:30 CET 2020","581086","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_delegation_deregistration","Submit delegation and deregistration certificates in single TX."
"passed","Mon Nov 02 11:02:28 CET 2020","Mon Nov 02 11:02:33 CET 2020","4638","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_addr_with_wrong_key","Delegate stake address using wrong key."
"passed","Mon Nov 02 11:06:23 CET 2020","Mon Nov 02 11:06:30 CET 2020","7341","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Mon Nov 02 11:02:03 CET 2020","Mon Nov 02 11:02:03 CET 2020","197","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered","Deregister pool that is not registered."
"passed","Mon Nov 02 10:59:08 CET 2020","Mon Nov 02 10:59:13 CET 2020","5006","cardano_node_tests.tests","test_multisig","TestBasic","","","test_normal_tx_to_script_addr","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Mon Nov 02 11:12:01 CET 2020","Mon Nov 02 11:12:01 CET 2020","43","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Generate pool registration certificate using wrong stake key."
"passed","Mon Nov 02 10:58:58 CET 2020","Mon Nov 02 10:59:28 CET 2020","30027","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_atleast","Send funds to and from script address using the ""atLeast"" script."
"passed","Mon Nov 02 11:04:35 CET 2020","Mon Nov 02 11:04:40 CET 2020","4995","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_all_funds","Send ALL funds from one payment address to another."
"passed","Mon Nov 02 15:19:11 CET 2020","Mon Nov 02 15:19:17 CET 2020","6274","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_atleast_low_num_of_skeys","Send funds from script address using the ""atLeast"" script. Num of skeys < required."
