"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Wed Apr 07 22:06:53 CEST 2021","Wed Apr 07 22:06:53 CEST 2021","308","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee2]","Test pool registration fees."
"passed","Wed Apr 07 22:43:37 CEST 2021","Wed Apr 07 22:43:54 CEST 2021","16219","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[1]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Apr 07 22:45:49 CEST 2021","Wed Apr 07 22:46:06 CEST 2021","16874","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[10000]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Apr 07 22:02:15 CEST 2021","Wed Apr 07 22:02:46 CEST 2021","31483","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_description","Try to create pool metadata hash when the *description* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Wed Apr 07 22:06:50 CEST 2021","Wed Apr 07 22:06:50 CEST 2021","205","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected2]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Wed Apr 07 22:06:15 CEST 2021","Wed Apr 07 22:06:15 CEST 2021","17","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Try to generate stake address registration certificate using wrong stake vkey.

        Expect failure.
        "
"passed","Wed Apr 07 22:06:48 CEST 2021","Wed Apr 07 22:06:48 CEST 2021","109","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Wed Apr 07 22:06:48 CEST 2021","Wed Apr 07 22:06:48 CEST 2021","63","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Wed Apr 07 22:03:03 CEST 2021","Wed Apr 07 22:04:05 CEST 2021","61411","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_any","Send funds using the *any* script.

        * send funds to script address
        * send funds from script address using single witness
        * send funds from script address using multiple witnesses
        "
"passed","Wed Apr 07 21:48:17 CEST 2021","Wed Apr 07 22:38:36 CEST 2021","3018624","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_reward_addr","Check that the reward address is not receiving rewards when deregistered.

        The stake pool continues to operate normally and those who delegate to that pool receive
        rewards.

        * delegate stake address
        * wait for first reward
        * withdraw pool rewards to payment address
        * deregister the pool reward address
        * check that the key deposit was returned
        * check that pool owner is NOT receiving rewards
        * check that new rewards are received by those delegating to the pool
        * return the pool to the original state - reregister reward address
        * check that pool owner is receiving rewards
        "
"passed","Wed Apr 07 22:31:57 CEST 2021","Wed Apr 07 22:31:59 CEST 2021","2018","cardano_node_tests.tests","test_cli","TestCLI","","","test_protocol_mode","Check the default protocol mode - command works even without specifying protocol mode."
"passed","Wed Apr 07 22:06:50 CEST 2021","Wed Apr 07 22:06:50 CEST 2021","207","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Wed Apr 07 22:42:11 CEST 2021","Wed Apr 07 22:42:22 CEST 2021","11232","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_sign[tokens_db2]","Test minting and burning multiple different tokens, sign the TX using skeys."
"passed","Wed Apr 07 22:02:09 CEST 2021","Wed Apr 07 22:02:09 CEST 2021","43","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_cold","Try to generate pool registration certificate using wrong Cold vkey.

        Expect failure.
        "
"passed","Wed Apr 07 21:48:35 CEST 2021","Wed Apr 07 21:48:36 CEST 2021","607","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_future","Test that it's NOT possible to mint tokens.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Wed Apr 07 22:07:34 CEST 2021","Wed Apr 07 22:07:47 CEST 2021","13027","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[100000]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Apr 07 22:18:14 CEST 2021","Wed Apr 07 22:18:14 CEST 2021","41","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Try to build a transaction with invalid metadata JSON.

        The metadata file is an invalid JSON.
        "
"passed","Wed Apr 07 21:48:47 CEST 2021","Wed Apr 07 21:51:36 CEST 2021","168723","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[1]","Deregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * check that the pool deposit was returned to reward account
        "
"passed","Wed Apr 07 22:01:48 CEST 2021","Wed Apr 07 22:02:06 CEST 2021","18169","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_before","Test minting and burning tokens before given slot."
"passed","Wed Apr 07 21:48:27 CEST 2021","Wed Apr 07 21:48:34 CEST 2021","6578","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_witnesses[tokens_db0]","Test minting and burning multiple different tokens, sign the TX using witnesses."
"passed","Wed Apr 07 21:48:13 CEST 2021","Wed Apr 07 22:01:42 CEST 2021","809131","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_deregister","Deregister stake address.

        * submit registration certificate and delegate to pool
        * attempt to deregister the stake address - deregistration is expected to fail
          because there are rewards in the stake address
        * withdraw rewards to payment address
        * deregister stake address
        * check that the key deposit was returned
        * check that the stake address is no longer delegated
        "
"passed","Wed Apr 07 22:16:50 CEST 2021","Wed Apr 07 22:17:03 CEST 2021","12887","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_sign[tokens_db0]","Test minting and burning multiple different tokens, sign the TX using skeys."
"passed","Wed Apr 07 22:02:10 CEST 2021","Wed Apr 07 22:02:15 CEST 2021","4812","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_name","Try to create pool metadata hash when the *name* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Wed Apr 07 22:06:47 CEST 2021","Wed Apr 07 22:06:47 CEST 2021","144","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee2]","Test stake address registration fees."
"passed","Wed Apr 07 22:17:40 CEST 2021","Wed Apr 07 22:17:45 CEST 2021","4542","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_non_existent_address","Try to send funds from payment address to non-existent address (property-based test).

        Expect failure.
        "
"passed","Wed Apr 07 22:07:52 CEST 2021","Wed Apr 07 22:07:59 CEST 2021","6993","cardano_node_tests.tests","test_transactions","TestBasic","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key.

        Check that it is possible to specify the same signing key twice.
        "
"passed","Wed Apr 07 22:17:45 CEST 2021","Wed Apr 07 22:17:50 CEST 2021","5507","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_length_address","Try to send funds from payment address to address with invalid length.

        Expect failure. Property-based test.
        "
"passed","Wed Apr 07 22:42:08 CEST 2021","Wed Apr 07 22:42:16 CEST 2021","7331","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_sign[tokens_db1]","Test minting and burning multiple different tokens, sign the TX using skeys."
"passed","Wed Apr 07 22:18:24 CEST 2021","Wed Apr 07 22:18:27 CEST 2021","3630","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_cbor","Send transaction with metadata CBOR.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Wed Apr 07 22:42:30 CEST 2021","Wed Apr 07 22:42:48 CEST 2021","17498","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_multiple_tokens","Test sending multiple different tokens to payment address.

        * send multiple different tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses for each token
        * check fees in Lovelace
        "
"passed","Wed Apr 07 22:06:47 CEST 2021","Wed Apr 07 22:06:48 CEST 2021","82","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
"passed","Wed Apr 07 22:07:34 CEST 2021","Wed Apr 07 22:07:47 CEST 2021","13326","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[2000]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Apr 07 22:02:06 CEST 2021","Wed Apr 07 22:02:20 CEST 2021","13888","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_witnesses[tokens_db2]","Test minting and burning multiple different tokens, sign the TX using witnesses."
"passed","Wed Apr 07 22:06:50 CEST 2021","Wed Apr 07 22:06:50 CEST 2021","204","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected1]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Wed Apr 07 22:02:10 CEST 2021","Wed Apr 07 22:02:10 CEST 2021","186","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered","Try to deregister pool that is not registered.

        Expect failure.
        "
"passed","Wed Apr 07 21:53:18 CEST 2021","Wed Apr 07 22:01:42 CEST 2021","503279","cardano_node_tests.tests","test_configuration","TestBasic","","","test_slot_length","Test the *slotLength* configuration."
"passed","Wed Apr 07 22:18:14 CEST 2021","Wed Apr 07 22:18:14 CEST 2021","51","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_wrong_json_metadata_format","Try to build a transaction with wrong fromat of metadata JSON.

        The metadata file is a valid JSON, but not in a format that is expected.
        "
"passed","Wed Apr 07 22:05:45 CEST 2021","Wed Apr 07 22:05:50 CEST 2021","5655","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_past","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the past.
        "
"passed","Wed Apr 07 21:49:23 CEST 2021","Wed Apr 07 22:01:45 CEST 2021","742027","cardano_node_tests.tests","test_pools","TestStakePool","","","test_cancel_stake_pool_deregistration","Reregister a stake pool that is in course of being retired.

        * deregister stake pool in epoch + 2
        * reregister the pool by resubmitting the pool registration certificate
        * delegate stake address to pool again (the address is already registered)
        * check that no additional pool deposit was used
        * check that pool is still correctly setup
        * check that the stake addresses is still delegated
        "
"passed","Wed Apr 07 22:06:49 CEST 2021","Wed Apr 07 22:06:49 CEST 2021","204","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected0]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Wed Apr 07 22:38:43 CEST 2021","Wed Apr 07 22:38:54 CEST 2021","10810","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_addr_delegation_deregistration","Submit delegation and deregistration certificates in single TX.

        * create stake address registration cert
        * create stake address deregistration cert
        * register stake address
        * create stake address delegation cert
        * delegate and deregister stake address in single TX
        * check that the balance for source address was correctly updated and that the key
          deposit was returned
        * check that the stake address was NOT delegated
        "
"passed","Wed Apr 07 21:48:31 CEST 2021","Wed Apr 07 21:48:35 CEST 2021","4235","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_sign","Test minting and burning of tokens, sign the transaction using skeys."
"passed","Wed Apr 07 22:02:52 CEST 2021","Wed Apr 07 22:03:03 CEST 2021","11120","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_all","Send funds to and from script address using the *all* script."
"passed","Wed Apr 07 22:06:52 CEST 2021","Wed Apr 07 22:06:54 CEST 2021","1590","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected1]","Test fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Wed Apr 07 22:07:47 CEST 2021","Wed Apr 07 22:07:52 CEST 2021","5405","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.

        * send funds from 1 source address to 1 destination address
        * get txid from transaction body
        * check that txid has expected lenght
        * check that the txid is listed in UTxO hashes for both source and destination addresses
        "
"passed","Wed Apr 07 22:44:53 CEST 2021","Wed Apr 07 22:44:55 CEST 2021","1885","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_past","Test that it's NOT possible to mint tokens when the ""before"" slot is in the past."
"passed","Wed Apr 07 22:06:53 CEST 2021","Wed Apr 07 22:06:54 CEST 2021","485","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"skipped","Wed Apr 07 21:37:59 CEST 2021","Wed Apr 07 21:37:59 CEST 2021","0","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_simple","Check that the stake address and pool owner are receiving rewards.

        * delegate to pool
        * wait for rewards for pool owner and pool users for up to 4 epochs
        * withdraw rewards to payment address
        "
"passed","Wed Apr 07 22:07:52 CEST 2021","Wed Apr 07 22:07:59 CEST 2021","7157","cardano_node_tests.tests","test_transactions","TestBasic","","","test_extra_signing_keys","Send a transaction with extra signing key.

        Check that it is possible to use unneded signing key in addition to the necessary
        signing keys for signing the transaction.
        "
"passed","Wed Apr 07 22:42:25 CEST 2021","Wed Apr 07 22:42:31 CEST 2021","5477","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[100000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Wed Apr 07 22:07:10 CEST 2021","Wed Apr 07 22:07:34 CEST 2021","23339","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[10]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Apr 07 22:44:15 CEST 2021","Wed Apr 07 22:44:32 CEST 2021","16698","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[10]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Apr 07 21:48:36 CEST 2021","Wed Apr 07 21:48:47 CEST 2021","11631","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[3]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Wed Apr 07 22:17:50 CEST 2021","Wed Apr 07 22:17:55 CEST 2021","5048","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_chars_address","Try to send funds from payment address to address with invalid characters.

        Expect failure. Property-based test.
        "
"passed","Wed Apr 07 22:28:07 CEST 2021","Wed Apr 07 22:44:46 CEST 2021","998829","cardano_node_tests.tests","test_kes","TestKES","","","test_update_valid_opcert","Update a valid operational certificate with another valid operational certificate.

        * generate new operational certificate with valid `--kes-period`
        * restart the node with the new operational certificate
        * check that the pool is still producing blocks
        "
"passed","Wed Apr 07 22:06:17 CEST 2021","Wed Apr 07 22:06:21 CEST 2021","3315","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_negative_fee","Try to send a transaction with negative fee (property-based test).

        Expect failure.
        "
"passed","Wed Apr 07 21:48:16 CEST 2021","Wed Apr 07 22:16:36 CEST 2021","1699936","cardano_node_tests.tests","test_staking","TestRewards","","","test_decreasing_reward_transfered_funds","Check that rewards are gradually decreasing when funds are being transfered.

        Even though nothing is staked and rewards are being transfered from reward address, there
        are still some funds staked on the reward address at the time ledger snapshot is taken. For
        that reason the reward amount received every epoch is gradually decreasing over the period
        of several epochs until it is finally 0.

        * delegate stake address
        * wait for first reward
        * transfer all funds from payment address back to faucet, so no funds are staked
        * keep withdrawing new rewards so reward balance is 0
        * check that reward amount is decreasing epoch after epoch
        "
"passed","Wed Apr 07 22:55:38 CEST 2021","Wed Apr 07 22:55:38 CEST 2021","604","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_sign[tokens_db4]","Test minting and burning multiple different tokens, sign the TX using skeys."
"passed","Wed Apr 07 22:06:26 CEST 2021","Wed Apr 07 22:06:30 CEST 2021","3498","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction with fee that is same or higher than expected."
"passed","Wed Apr 07 22:12:05 CEST 2021","Wed Apr 07 22:38:32 CEST 2021","1586864","cardano_node_tests.tests","test_staking","TestRewards","","","test_2_pools_same_reward_addr","Check that one reward address used for two pools receives rewards for both of them.

        * get combined reward amount per epoch for pool1 and pool2
        * set pool2 reward address to the reward address of pool1 by resubmitting the pool
          registration certificate
        * check that the original reward address for pool2 is NOT receiving rewards
        * check that the reward address for pool1 is now receiving rewards for both pools
          by comparing reward amount received in last epoch with reward amount previously received
          by both pools together
        "
"passed","Wed Apr 07 22:32:01 CEST 2021","Wed Apr 07 22:32:16 CEST 2021","15116","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_partial_burning","Test minting and partial burning of tokens."
"passed","Wed Apr 07 22:06:46 CEST 2021","Wed Apr 07 22:06:46 CEST 2021","222","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee1]","Test pool registration fees."
"passed","Wed Apr 07 22:05:06 CEST 2021","Wed Apr 07 22:05:17 CEST 2021","11256","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_no_required_atleast","Send funds from script address using the *atLeast* script with no required witnesses."
"passed","Wed Apr 07 22:02:36 CEST 2021","Wed Apr 07 22:02:38 CEST 2021","1510","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[1]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Wed Apr 07 22:09:01 CEST 2021","Wed Apr 07 22:09:10 CEST 2021","8706","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Wed Apr 07 22:07:59 CEST 2021","Wed Apr 07 22:07:59 CEST 2021","112","cardano_node_tests.tests","test_transactions","TestBasic","","","test_missing_tx_out","Try to build a transaction with a missing `--tx-out` parameter.

        Expect failure on node version < 1.24.2 commit 3d201869.
        "
"passed","Wed Apr 07 22:56:37 CEST 2021","Wed Apr 07 22:56:44 CEST 2021","6508","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[10]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Wed Apr 07 22:07:59 CEST 2021","Wed Apr 07 22:08:03 CEST 2021","3248","cardano_node_tests.tests","test_transactions","TestBasic","","","test_missing_ttl","Submit a transaction with a missing `--ttl` (`--invalid-hereafter`) parameter."
"passed","Wed Apr 07 22:46:06 CEST 2021","Wed Apr 07 22:46:28 CEST 2021","22060","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[100000]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Apr 07 22:03:51 CEST 2021","Wed Apr 07 22:03:51 CEST 2021","18","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_state_keys","Check output of `query protocol-state`."
"passed","Wed Apr 07 22:06:30 CEST 2021","Wed Apr 07 22:06:31 CEST 2021","870","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[100000]","Send a transaction with fee that is same or higher than expected."
"passed","Wed Apr 07 22:06:47 CEST 2021","Wed Apr 07 22:06:47 CEST 2021","84","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"passed","Wed Apr 07 21:58:33 CEST 2021","Wed Apr 07 22:01:33 CEST 2021","179779","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters.

        * register pool
        * update the pool parameters by resubmitting the pool registration certificate
        * check that the pool parameters were correctly updated on chain
        "
"passed","Wed Apr 07 22:18:03 CEST 2021","Wed Apr 07 22:18:03 CEST 2021","116","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_hash","Try to use nonexistent UTxO hash as an input.

        Expect failure.
        "
"passed","Wed Apr 07 22:28:28 CEST 2021","Wed Apr 07 22:28:35 CEST 2021","7518","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_witnesses[tokens_db1]","Test minting and burning multiple different tokens, sign the TX using witnesses."
"passed","Wed Apr 07 22:05:32 CEST 2021","Wed Apr 07 22:05:39 CEST 2021","7124","cardano_node_tests.tests","test_scripts","TestNegative","","","test_multisig_any_unlisted_skey","Try to send funds from script address using the *any* script with unlisted skey.

        Expect failure.
        "
"passed","Wed Apr 07 22:06:46 CEST 2021","Wed Apr 07 22:06:46 CEST 2021","124","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee0]","Test pool deregistration fees."
"passed","Wed Apr 07 21:48:18 CEST 2021","Wed Apr 07 22:38:37 CEST 2021","3018970","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_stake_addr","Check that the pool is not receiving rewards when owner's stake address is deregistered.

        When the owner's stake address is deregistered (i.e. owner's stake is lower than pledge),
        neither pool owners nor those who delegate to that pool receive rewards.

        * delegate stake address
        * wait for first reward
        * deregister stake address - owner's stake is lower than pledge
        * check that the key deposit was returned
        * check that NO new rewards were received by those delegating to the pool
        * check that pool owner is also NOT receiving rewards
        * return the pool to the original state - reregister stake address and
          delegate it to the pool
        * check that new rewards were received by those delegating to the pool
        * check that pool owner is also receiving rewards
        "
"passed","Wed Apr 07 21:48:16 CEST 2021","Wed Apr 07 22:41:56 CEST 2021","3220077","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge1","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        * delegate stake address
        * wait for first reward
        * increase the needed pledge amount - update the pool parameters by resubmitting the pool
          registration certificate - the funds are now lower than what is needed by the stake pool
        * check that NO new rewards were received by those delegating to the pool
        * check that pool owner is also NOT receiving rewards
        * return the pool to the original state - restore pledge settings
        * check that new rewards were received by those delegating to the pool
        * check that pool owner is also receiving rewards
        "
"passed","Wed Apr 07 22:18:03 CEST 2021","Wed Apr 07 22:18:08 CEST 2021","4726","cardano_node_tests.tests","test_transactions","TestNegative","","","test_invalid_lenght_utxo_hash","Try to use invalid UTxO hash as an input (property-based test).

        Expect failure.
        "
"passed","Wed Apr 07 22:38:36 CEST 2021","Wed Apr 07 22:38:49 CEST 2021","13825","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_after","Test minting and burning tokens after given slot."
"passed","Wed Apr 07 22:06:47 CEST 2021","Wed Apr 07 22:06:47 CEST 2021","224","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee3]","Test stake address registration fees."
"passed","Wed Apr 07 22:50:00 CEST 2021","Wed Apr 07 22:50:22 CEST 2021","22179","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[1000000]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Wed Apr 07 22:04:21 CEST 2021","Wed Apr 07 22:04:29 CEST 2021","8167","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_empty_all","Send funds from script address using the *all* script with zero skeys."
"passed","Wed Apr 07 22:06:48 CEST 2021","Wed Apr 07 22:06:48 CEST 2021","66","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Wed Apr 07 22:17:40 CEST 2021","Wed Apr 07 22:17:40 CEST 2021","39","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Try to send funds from payment address to stake address.

        Expect failure.
        "
"passed","Wed Apr 07 22:02:10 CEST 2021","Wed Apr 07 22:02:10 CEST 2021","15","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_description","Try to create pool metadata hash when missing the *description* key.

        Expect failure.
        "
"passed","Wed Apr 07 22:04:03 CEST 2021","Wed Apr 07 22:04:21 CEST 2021","17846","cardano_node_tests.tests","test_scripts","TestBasic","","","test_normal_tx_from_script_addr","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Wed Apr 07 22:02:48 CEST 2021","Wed Apr 07 22:02:48 CEST 2021","17","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_params","Check output of `query protocol-parameters`."
"passed","Wed Apr 07 22:31:31 CEST 2021","Wed Apr 07 22:45:33 CEST 2021","842181","cardano_node_tests.tests","test_kes","TestKES","","","test_expired_kes","Test expired KES."
"passed","Wed Apr 07 21:54:45 CEST 2021","Wed Apr 07 21:58:33 CEST 2021","228273","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * reregister the pool by resubmitting the pool registration certificate
        * delegate stake address to pool again (the address is already registered)
        * check that pool was correctly setup
        * check that the stake addresses were delegated
        "
"passed","Wed Apr 07 22:08:08 CEST 2021","Wed Apr 07 22:11:33 CEST 2021","204496","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[1]","Update stake pool parameters.

        * register pool
        * update the pool parameters by resubmitting the pool registration certificate
        * check that the pool parameters were correctly updated on chain
        "
"passed","Wed Apr 07 22:06:48 CEST 2021","Wed Apr 07 22:06:48 CEST 2021","221","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee3]","Test stake address deregistration fees."
"passed","Wed Apr 07 22:28:35 CEST 2021","Wed Apr 07 22:28:36 CEST 2021","993","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_after_past","Test that it's NOT possible to mint tokens.

        The ""after"" slot is in the past.
        "
