"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Thu Apr 08 10:45:31 CEST 2021","Thu Apr 08 10:45:31 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_witnesses[tokens_db2]","Test minting and burning multiple different tokens, sign the TX using witnesses."
"passed","Thu Apr 08 10:47:09 CEST 2021","Thu Apr 08 10:47:09 CEST 2021","410","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee3]","Test pool registration fees."
"passed","Thu Apr 08 10:56:08 CEST 2021","Thu Apr 08 10:56:13 CEST 2021","4878","cardano_node_tests.tests","test_transactions","TestNegative","","","test_invalid_lenght_utxo_hash","Try to use invalid UTxO hash as an input (property-based test).

        Expect failure.
        "
"passed","Thu Apr 08 10:32:02 CEST 2021","Thu Apr 08 11:04:52 CEST 2021","1969759","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_addr_delegation","Check that the rewards address can be delegated and receive rewards.

        Tests https://github.com/input-output-hk/cardano-node/issues/1964

        The pool has a reward address that is different from pool owner's stake address.

        Collect data for pool owner for 10 epochs and:

        * delegate large amount of Lovelace to pool to make it more attractive
        * delegate reward address to pool
        * deregister pool owner's stake address
        * each epoch check ledger state (expected data in `pstake*`, delegation, stake amount)
        * each epoch check received reward with reward in ledger state
        * check that reward address still receives rewards for its staked amount even after
          the pool owner's stake address is deregistered
        "
"passed","Thu Apr 08 10:47:58 CEST 2021","Thu Apr 08 10:48:04 CEST 2021","5568","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[11000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Thu Apr 08 10:46:37 CEST 2021","Thu Apr 08 10:46:39 CEST 2021","1703","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_addr_with_wrong_key","Try to delegate stake address using wrong payment skey.

        Expect failure.
        "
"passed","Thu Apr 08 11:24:58 CEST 2021","Thu Apr 08 11:25:17 CEST 2021","19398","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[2000]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Thu Apr 08 10:56:05 CEST 2021","Thu Apr 08 10:56:08 CEST 2021","2493","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_chars_address","Try to send funds from address with invalid characters (property-based test).

        Expect failure.
        "
"skipped","Thu Apr 08 10:21:41 CEST 2021","Thu Apr 08 10:21:41 CEST 2021","0","cardano_node_tests.tests","test_ledger_state","TestLedgerState","","","test_ledger_state_keys","Check output of `query ledger-state`."
"passed","Thu Apr 08 10:47:06 CEST 2021","Thu Apr 08 10:47:06 CEST 2021","74","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected2]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Apr 08 10:45:22 CEST 2021","Thu Apr 08 10:48:37 CEST 2021","195851","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[1]","Update stake pool metadata.

        * register pool
        * update the pool metadata by resubmitting the pool registration certificate
        * check that the pool metadata hash was correctly updated on chain
        "
"passed","Thu Apr 08 10:32:41 CEST 2021","Thu Apr 08 10:32:52 CEST 2021","10111","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Thu Apr 08 10:46:39 CEST 2021","Thu Apr 08 10:46:39 CEST 2021","195","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Try to delegate unregistered stake address.

        Expect failure.
        "
"passed","Thu Apr 08 10:48:37 CEST 2021","Thu Apr 08 10:52:01 CEST 2021","203575","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[2]","Update stake pool metadata.

        * register pool
        * update the pool metadata by resubmitting the pool registration certificate
        * check that the pool metadata hash was correctly updated on chain
        "
"passed","Thu Apr 08 10:48:20 CEST 2021","Thu Apr 08 10:48:29 CEST 2021","8304","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[11000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Thu Apr 08 10:56:16 CEST 2021","Thu Apr 08 10:56:16 CEST 2021","56","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_wrong_json_metadata_format","Try to build a transaction with wrong fromat of metadata JSON.

        The metadata file is a valid JSON, but not in a format that is expected.
        "
"passed","Thu Apr 08 10:31:56 CEST 2021","Thu Apr 08 11:00:25 CEST 2021","1709133","cardano_node_tests.tests","test_staking","TestRewards","","","test_decreasing_reward_transfered_funds","Check that rewards are gradually decreasing when funds are being transfered.

        Even though nothing is staked and rewards are being transfered from reward address, there
        are still some funds staked on the reward address at the time ledger snapshot is taken. For
        that reason the reward amount received every epoch is gradually decreasing over the period
        of several epochs until it is finally 0.

        * delegate stake address
        * wait for first reward
        * transfer all funds from payment address back to faucet, so no funds are staked
        * keep withdrawing new rewards so reward balance is 0
        * check that reward amount is decreasing epoch after epoch
        "
"skipped","Thu Apr 08 11:15:38 CEST 2021","Thu Apr 08 11:15:38 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_partial_burning","Test minting and partial burning of tokens."
"passed","Thu Apr 08 10:46:31 CEST 2021","Thu Apr 08 10:46:31 CEST 2021","157","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Try to register stake address using wrong payment skey.

        Expect failure.
        "
"skipped","Thu Apr 08 11:15:38 CEST 2021","Thu Apr 08 11:15:38 CEST 2021","0","cardano_node_tests.tests","test_cli","TestCLI","","","test_protocol_mode","Check the default protocol mode - command works even without specifying protocol mode."
"passed","Thu Apr 08 10:56:08 CEST 2021","Thu Apr 08 10:56:08 CEST 2021","123","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_ix","Try to use nonexistent UTxO TxIx as an input.

        Expect failure.
        "
"passed","Thu Apr 08 10:47:24 CEST 2021","Thu Apr 08 10:47:32 CEST 2021","8107","cardano_node_tests.tests","test_transactions","TestBasic","","","test_duplicate_signing_keys","Send a transaction with duplicate signing key.

        Check that it is possible to specify the same signing key twice.
        "
"passed","Thu Apr 08 10:45:37 CEST 2021","Thu Apr 08 10:45:45 CEST 2021","7999","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_empty_all","Send funds from script address using the *all* script with zero skeys."
"passed","Thu Apr 08 11:24:56 CEST 2021","Thu Apr 08 11:25:04 CEST 2021","8775","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[9999999]","Create and register a stake pool with *pool cost* >= *minPoolCost*."
"passed","Thu Apr 08 10:47:15 CEST 2021","Thu Apr 08 10:47:18 CEST 2021","3061","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Thu Apr 08 10:48:10 CEST 2021","Thu Apr 08 11:24:52 CEST 2021","2201360","cardano_node_tests.tests","test_kes","TestKES","","","test_opcert_past_kes_period","Start a stake pool with an operational certificate created with expired `--kes-period`.

        * generate new operational certificate with `--kes-period` in the past
        * restart the node with the new operational certificate
        * check that the pool is not producing any blocks
        * generate new operational certificate with valid `--kes-period` and restart the node
        * check that the pool is producing blocks again
        "
"skipped","Thu Apr 08 11:25:52 CEST 2021","Thu Apr 08 11:25:52 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_sign[tokens_db1]","Test minting and burning multiple different tokens, sign the TX using skeys."
"passed","Thu Apr 08 10:42:03 CEST 2021","Thu Apr 08 10:42:03 CEST 2021","16","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Try to create pool metadata hash when missing the *homepage* key.

        Expect failure.
        "
"passed","Thu Apr 08 10:47:07 CEST 2021","Thu Apr 08 10:47:07 CEST 2021","227","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected1]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Apr 08 10:46:20 CEST 2021","Thu Apr 08 10:46:23 CEST 2021","3045","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_future","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the future and the given range is invalid.
        "
"passed","Thu Apr 08 10:47:33 CEST 2021","Thu Apr 08 10:47:34 CEST 2021","1691","cardano_node_tests.tests","test_transactions","TestBasic","","","test_missing_ttl","Submit a transaction with a missing `--ttl` (`--invalid-hereafter`) parameter."
"passed","Thu Apr 08 10:46:31 CEST 2021","Thu Apr 08 10:46:31 CEST 2021","14","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Try to generate stake address registration certificate using wrong stake vkey.

        Expect failure.
        "
"skipped","Thu Apr 08 10:32:15 CEST 2021","Thu Apr 08 10:32:15 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_future","Test that it's NOT possible to mint tokens.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Thu Apr 08 10:32:02 CEST 2021","Thu Apr 08 10:45:30 CEST 2021","808671","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_deregister","Deregister stake address.

        * submit registration certificate and delegate to pool
        * attempt to deregister the stake address - deregistration is expected to fail
          because there are rewards in the stake address
        * withdraw rewards to payment address
        * deregister stake address
        * check that the key deposit was returned
        * check that the stake address is no longer delegated
        "
"skipped","Thu Apr 08 10:58:27 CEST 2021","Thu Apr 08 10:58:27 CEST 2021","0","cardano_node_tests.tests","test_kes","TestKES","","","test_no_kes_period_arg","Try to generate new operational certificate without specifying the `--kes-period`.

        Expect failure.
        "
"passed","Thu Apr 08 10:46:36 CEST 2021","Thu Apr 08 10:46:36 CEST 2021","119","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.1]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Thu Apr 08 10:55:44 CEST 2021","Thu Apr 08 10:55:44 CEST 2021","159","cardano_node_tests.tests","test_transactions","TestNegative","","","test_wrong_signing_key","Try to send a transaction signed with wrong signing key.

        Expect failure.
        "
"passed","Thu Apr 08 10:47:06 CEST 2021","Thu Apr 08 10:47:06 CEST 2021","222","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Apr 08 10:48:38 CEST 2021","Thu Apr 08 10:48:51 CEST 2021","12722","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"failed","Thu Apr 08 10:31:56 CEST 2021","Thu Apr 08 11:22:16 CEST 2021","3020332","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_reward_addr","Check that the reward address is not receiving rewards when deregistered.

        The stake pool continues to operate normally and those who delegate to that pool receive
        rewards.

        * delegate stake address
        * wait for first reward
        * withdraw pool rewards to payment address
        * deregister the pool reward address
        * check that the key deposit was returned
        * check that pool owner is NOT receiving rewards
        * check that new rewards are received by those delegating to the pool
        * return the pool to the original state - reregister reward address
        * check that pool owner is receiving rewards
        "
"passed","Thu Apr 08 10:56:16 CEST 2021","Thu Apr 08 10:56:16 CEST 2021","44","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Try to build a transaction with metadata JSON longer than 64 bytes."
"passed","Thu Apr 08 10:46:44 CEST 2021","Thu Apr 08 10:46:45 CEST 2021","1053","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[100000]","Send a transaction with fee that is same or higher than expected."
"passed","Thu Apr 08 10:47:06 CEST 2021","Thu Apr 08 10:47:06 CEST 2021","75","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected0]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"skipped","Thu Apr 08 10:21:41 CEST 2021","Thu Apr 08 10:21:41 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_before","Test minting and burning tokens before given slot."
"passed","Thu Apr 08 10:47:04 CEST 2021","Thu Apr 08 10:47:04 CEST 2021","89","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee0]","Test stake address registration fees."
"skipped","Thu Apr 08 11:25:05 CEST 2021","Thu Apr 08 11:25:05 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_after_past","Test that it's NOT possible to mint tokens.

        The ""after"" slot is in the past.
        "
"passed","Thu Apr 08 10:49:10 CEST 2021","Thu Apr 08 10:49:10 CEST 2021","44","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_vrf","Try to generate pool registration certificate using wrong VRF key.

        Expect failure.
        "
"passed","Thu Apr 08 11:24:36 CEST 2021","Thu Apr 08 11:24:58 CEST 2021","21909","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[10]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Thu Apr 08 10:42:41 CEST 2021","Thu Apr 08 10:43:47 CEST 2021","65092","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_homepage","Try to create pool metadata hash when the *homepage* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Thu Apr 08 10:47:09 CEST 2021","Thu Apr 08 10:47:09 CEST 2021","262","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee2]","Test pool registration fees."
"passed","Thu Apr 08 10:35:17 CEST 2021","Thu Apr 08 10:38:34 CEST 2021","196852","cardano_node_tests.tests","test_pools","TestStakePool","","","test_sign_in_multiple_stages","Create and register a stake pool with TX signed in multiple stages.

        * create stake pool registration cert
        * create witness file for each signing key
        * sign TX using witness files
        * create and register pool
        * check that the pool was correctly registered on chain
        "
"passed","Thu Apr 08 10:47:06 CEST 2021","Thu Apr 08 10:47:06 CEST 2021","222","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected0]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Apr 08 10:47:08 CEST 2021","Thu Apr 08 10:47:08 CEST 2021","220","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Apr 08 10:47:03 CEST 2021","Thu Apr 08 10:47:03 CEST 2021","181","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Thu Apr 08 10:32:16 CEST 2021","Thu Apr 08 10:45:22 CEST 2021","785336","cardano_node_tests.tests","test_pools","TestStakePool","","","test_cancel_stake_pool_deregistration","Reregister a stake pool that is in course of being retired.

        * deregister stake pool in epoch + 2
        * reregister the pool by resubmitting the pool registration certificate
        * delegate stake address to pool again (the address is already registered)
        * check that no additional pool deposit was used
        * check that pool is still correctly setup
        * check that the stake addresses is still delegated
        "
"skipped","Thu Apr 08 11:04:52 CEST 2021","Thu Apr 08 11:04:52 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[200]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"skipped","Thu Apr 08 11:05:10 CEST 2021","Thu Apr 08 11:05:10 CEST 2021","0","cardano_node_tests.tests","test_configuration","TestBasic","","","test_epoch_length","Test the *epochLength* configuration."
"passed","Thu Apr 08 10:46:36 CEST 2021","Thu Apr 08 10:46:36 CEST 2021","116","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.5]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Thu Apr 08 10:47:43 CEST 2021","Thu Apr 08 10:48:29 CEST 2021","45891","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_10_transactions","Send 10 transactions to payment address.

        * send funds from 1 source address to 1 destination address in 10 separate transactions
        * check expected balances for both source and destination addresses
        "
"passed","Thu Apr 08 10:47:05 CEST 2021","Thu Apr 08 10:47:05 CEST 2021","67","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected1]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Thu Apr 08 10:48:29 CEST 2021","Thu Apr 08 10:48:38 CEST 2021","9402","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Thu Apr 08 10:43:50 CEST 2021","Thu Apr 08 10:43:50 CEST 2021","0","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_state_outfile","Check output file produced by `query protocol-state`."
"passed","Thu Apr 08 11:00:25 CEST 2021","Thu Apr 08 11:00:35 CEST 2021","10628","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_pool_id","Submit registration certificate and delegate to pool using pool id.

        * register stake address and delegate it to pool
        * check that the stake address was delegated
        "
"passed","Thu Apr 08 10:47:24 CEST 2021","Thu Apr 08 10:47:33 CEST 2021","8396","cardano_node_tests.tests","test_transactions","TestBasic","","","test_extra_signing_keys","Send a transaction with extra signing key.

        Check that it is possible to use unneded signing key in addition to the necessary
        signing keys for signing the transaction.
        "
"passed","Thu Apr 08 10:47:06 CEST 2021","Thu Apr 08 10:47:06 CEST 2021","71","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected1]","Test fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Thu Apr 08 10:31:59 CEST 2021","Thu Apr 08 11:22:19 CEST 2021","3020419","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_stake_addr","Check that the pool is not receiving rewards when owner's stake address is deregistered.

        When the owner's stake address is deregistered (i.e. owner's stake is lower than pledge),
        neither pool owners nor those who delegate to that pool receive rewards.

        * delegate stake address
        * wait for first reward
        * deregister stake address - owner's stake is lower than pledge
        * check that the key deposit was returned
        * check that NO new rewards were received by those delegating to the pool
        * check that pool owner is also NOT receiving rewards
        * return the pool to the original state - reregister stake address and
          delegate it to the pool
        * check that new rewards were received by those delegating to the pool
        * check that pool owner is also receiving rewards
        "
"passed","Thu Apr 08 10:47:32 CEST 2021","Thu Apr 08 10:47:32 CEST 2021","118","cardano_node_tests.tests","test_transactions","TestBasic","","","test_missing_tx_out","Try to build a transaction with a missing `--tx-out` parameter.

        Expect failure on node version < 1.24.2 commit 3d201869.
        "
"passed","Thu Apr 08 10:38:34 CEST 2021","Thu Apr 08 10:49:03 CEST 2021","629639","cardano_node_tests.tests","test_pools","TestStakePool","","","test_pool_registration_deregistration","Send both pool registration and deregistration certificates in single TX.

        * create pool registration cert
        * create pool deregistration cert
        * register and deregister stake pool in single TX
        * check that the pool deposit was NOT returned to reward account as the reward address
          is not registered (deposit is lost)
        "
"passed","Thu Apr 08 10:42:40 CEST 2021","Thu Apr 08 10:42:41 CEST 2021","1898","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Try to create pool metadata hash when the *ticker* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Thu Apr 08 10:42:02 CEST 2021","Thu Apr 08 10:42:02 CEST 2021","44","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_cold","Try to generate pool registration certificate using wrong Cold vkey.

        Expect failure.
        "
"passed","Thu Apr 08 10:47:03 CEST 2021","Thu Apr 08 10:47:04 CEST 2021","141","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee0]","Test pool deregistration fees."
"passed","Thu Apr 08 10:47:04 CEST 2021","Thu Apr 08 10:47:04 CEST 2021","120","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee1]","Test stake address registration fees."
"skipped","Thu Apr 08 11:25:55 CEST 2021","Thu Apr 08 11:25:55 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_multi_minting_and_burning_sign[tokens_db2]","Test minting and burning multiple different tokens, sign the TX using skeys."
"passed","Thu Apr 08 10:56:13 CEST 2021","Thu Apr 08 10:56:13 CEST 2021","134","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Try to build a transaction with a missing `--tx-in` parameter.

        Expect failure.
        "
"passed","Thu Apr 08 10:47:06 CEST 2021","Thu Apr 08 10:47:07 CEST 2021","219","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected2]","Test fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Thu Apr 08 10:48:04 CEST 2021","Thu Apr 08 10:48:15 CEST 2021","10865","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Thu Apr 08 10:45:26 CEST 2021","Thu Apr 08 10:45:37 CEST 2021","10941","cardano_node_tests.tests","test_scripts","TestBasic","","","test_normal_tx_from_script_addr","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Thu Apr 08 10:46:31 CEST 2021","Thu Apr 08 10:46:31 CEST 2021","15","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Try to generate stake address delegation certificate using wrong stake vkey.

        Expect failure.
        "
"passed","Thu Apr 08 10:47:05 CEST 2021","Thu Apr 08 10:47:05 CEST 2021","119","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Thu Apr 08 10:47:04 CEST 2021","Thu Apr 08 10:47:04 CEST 2021","133","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee2]","Test pool deregistration fees."
"passed","Thu Apr 08 10:48:15 CEST 2021","Thu Apr 08 10:48:27 CEST 2021","12414","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Thu Apr 08 10:47:07 CEST 2021","Thu Apr 08 10:47:07 CEST 2021","222","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected0]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Thu Apr 08 10:48:49 CEST 2021","Thu Apr 08 10:49:09 CEST 2021","19829","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"skipped","Thu Apr 08 10:32:15 CEST 2021","Thu Apr 08 10:32:15 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_sign","Test minting and burning of tokens, sign the transaction using skeys."
"passed","Thu Apr 08 10:44:00 CEST 2021","Thu Apr 08 10:44:42 CEST 2021","42388","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_any","Send funds using the *any* script.

        * send funds to script address
        * send funds from script address using single witness
        * send funds from script address using multiple witnesses
        "
"passed","Thu Apr 08 11:24:46 CEST 2021","Thu Apr 08 11:25:06 CEST 2021","19708","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[100000]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Thu Apr 08 11:00:35 CEST 2021","Thu Apr 08 11:00:35 CEST 2021","0","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[2000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Thu Apr 08 10:42:02 CEST 2021","Thu Apr 08 10:42:03 CEST 2021","190","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_cold_skey","Try to register pool using transaction with missing Cold skey.

        Expect failure.
        "
"passed","Thu Apr 08 10:32:03 CEST 2021","Thu Apr 08 10:48:08 CEST 2021","965313","cardano_node_tests.tests","test_kes","TestKES","","","test_update_valid_opcert","Update a valid operational certificate with another valid operational certificate.

        * generate new operational certificate with valid `--kes-period`
        * restart the node with the new operational certificate
        * check that the pool is still producing blocks
        "
"passed","Thu Apr 08 10:46:18 CEST 2021","Thu Apr 08 10:46:22 CEST 2021","3164","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_after_past","Check that it's NOT possible to spend from the script address.

        The ""after"" slot is in the past.
        "
"passed","Thu Apr 08 10:43:47 CEST 2021","Thu Apr 08 10:43:50 CEST 2021","3151","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Try to create pool registration cert when the *metadata-url* is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Thu Apr 08 11:25:31 CEST 2021","Thu Apr 08 11:25:52 CEST 2021","20437","cardano_node_tests.tests","test_transactions","TestManyUTXOs","","","test_mini_transactions[1000000]","Test transaction with many UTxOs (300+) with tiny amounts of Lovelace (1-1000000).

        * use source address with many UTxOs (100000+)
        * use destination address with many UTxOs (100000+)
        * sent transaction with many UTxOs (300+) with tiny amounts of Lovelace from source address
          to destination address
        * check expected balances for both source and destination addresses
        "
"passed","Thu Apr 08 10:55:42 CEST 2021","Thu Apr 08 10:55:44 CEST 2021","1829","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Try to send an identical transaction twice.

        Expect failure.
        "
"passed","Thu Apr 08 10:55:55 CEST 2021","Thu Apr 08 10:56:00 CEST 2021","5334","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_chars_address","Try to send funds from payment address to address with invalid characters.

        Expect failure. Property-based test.
        "
