"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Tue Oct 06 16:10:54 CEST 2020","Tue Oct 06 16:10:54 CEST 2020","199","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_registration_fees[addr_fee0]","Test pool registration fees."
"passed","Tue Oct 06 16:13:17 CEST 2020","Tue Oct 06 16:13:19 CEST 2020","2213","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_json","Send transaction with metadata JSON."
"passed","Tue Oct 06 16:07:04 CEST 2020","Tue Oct 06 16:09:49 CEST 2020","165079","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[1]","Deregister stake pool."
"passed","Tue Oct 06 16:08:19 CEST 2020","Tue Oct 06 16:09:50 CEST 2020","91126","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters."
"passed","Tue Oct 06 16:11:51 CEST 2020","Tue Oct 06 16:12:01 CEST 2020","10013","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Tue Oct 06 16:12:11 CEST 2020","Tue Oct 06 16:12:22 CEST 2020","10092","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Tue Oct 06 16:10:24 CEST 2020","Tue Oct 06 16:10:29 CEST 2020","4888","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000000]","Send a transaction fee that is same or higher than expected."
"passed","Tue Oct 06 17:00:31 CEST 2020","Tue Oct 06 17:00:31 CEST 2020","97","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[0]","Send a transaction with smaller-than-expected fee."
"passed","Tue Oct 06 20:17:30 CEST 2020","Tue Oct 06 20:17:30 CEST 2020","20","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Test pool metadata that is missing the 'homepage' key."
"passed","Tue Oct 06 16:13:15 CEST 2020","Tue Oct 06 16:13:15 CEST 2020","175","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Build a transaction with a missing `--tx-in` parameter."
"passed","Tue Oct 06 16:11:14 CEST 2020","Tue Oct 06 16:11:14 CEST 2020","216","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Register stake address using wrong key."
"passed","Tue Oct 06 16:10:51 CEST 2020","Tue Oct 06 16:10:51 CEST 2020","153","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee1]","Test stake address deregistration fees."
"passed","Tue Oct 06 20:17:30 CEST 2020","Tue Oct 06 20:17:30 CEST 2020","58","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Generate pool registration certificate using wrong stake key."
"passed","Tue Oct 06 16:10:53 CEST 2020","Tue Oct 06 16:10:53 CEST 2020","269","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected3]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Tue Oct 06 16:11:19 CEST 2020","Tue Oct 06 16:11:19 CEST 2020","227","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Delegate unregistered stake address."
"passed","Tue Oct 06 16:08:34 CEST 2020","Tue Oct 06 16:10:05 CEST 2020","90812","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_homepage","Test pool metadata with the 'homepage' value longer than allowed."
"passed","Tue Oct 06 16:10:44 CEST 2020","Tue Oct 06 16:10:44 CEST 2020","266","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered","Deregister pool that is not registered."
"passed","Tue Oct 06 16:10:54 CEST 2020","Tue Oct 06 16:10:56 CEST 2020","1928","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Tue Oct 06 16:10:53 CEST 2020","Tue Oct 06 16:10:53 CEST 2020","268","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Tue Oct 06 16:10:04 CEST 2020","Tue Oct 06 16:16:30 CEST 2020","386045","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_vkey","Submit registration certificate and delegate to pool using cold vkey."
"passed","Tue Oct 06 16:13:10 CEST 2020","Tue Oct 06 16:13:15 CEST 2020","5399","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_chars_address","Send funds from address with invalid characters."
"passed","Tue Oct 06 16:11:14 CEST 2020","Tue Oct 06 16:11:14 CEST 2020","18","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegation_cert_with_wrong_key","Generate stake address delegation certificate using wrong key."
"passed","Tue Oct 06 16:07:34 CEST 2020","Tue Oct 06 16:07:42 CEST 2020","7645","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_name","Test pool metadata with the 'name' value longer than allowed."
"passed","Tue Oct 06 16:09:54 CEST 2020","Tue Oct 06 16:09:54 CEST 2020","18","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_description","Test pool metadata that is missing the 'description' key."
"passed","Tue Oct 06 16:10:51 CEST 2020","Tue Oct 06 16:10:51 CEST 2020","120","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee0]","Test stake address deregistration fees."
"passed","Tue Oct 06 18:03:39 CEST 2020","Tue Oct 06 18:56:58 CEST 2020","3199372","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge2","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Withdraw part of pledge so the funds are lower than what is needed by the stake pool.
        "
"passed","Tue Oct 06 16:10:53 CEST 2020","Tue Oct 06 16:10:54 CEST 2020","279","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Tue Oct 06 16:10:09 CEST 2020","Tue Oct 06 16:10:14 CEST 2020","4461","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction fee that is same or higher than expected."
"passed","Tue Oct 06 16:12:51 CEST 2020","Tue Oct 06 16:12:56 CEST 2020","5096","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Send a single transaction twice."
"passed","Tue Oct 06 16:30:16 CEST 2020","Tue Oct 06 16:30:16 CEST 2020","18","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Generate stake address registration certificate using wrong key."
"passed","Tue Oct 06 16:12:41 CEST 2020","Tue Oct 06 16:12:41 CEST 2020","125","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_negative_change","Build a transaction with a negative change."
"passed","Tue Oct 06 19:57:28 CEST 2020","Tue Oct 06 19:57:34 CEST 2020","6817","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_atleast_low_num_of_skeys","Send funds from script address using the ""atLeast"" script. Num of skeys < required."
"passed","Tue Oct 06 16:10:19 CEST 2020","Tue Oct 06 16:10:19 CEST 2020","56","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_cold","Generate pool registration certificate using wrong Cold key."
