"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Mon Sep 21 17:41:17 CEST 2020","Mon Sep 21 17:41:17 CEST 2020","287","cardano_node_tests.tests","test_staking","TestNegative","","","test_delegate_unregistered_addr","Delegate unregistered stake address."
"passed","Mon Sep 21 17:45:57 CEST 2020","Mon Sep 21 17:46:02 CEST 2020","5035","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.
        "
"passed","Mon Sep 21 17:47:17 CEST 2020","Mon Sep 21 17:47:17 CEST 2020","217","cardano_node_tests.tests","test_staking","TestNegative","","","test_register_addr_with_wrong_key","Register stake address using wrong key."
"passed","Mon Sep 21 17:40:22 CEST 2020","Mon Sep 21 17:40:24 CEST 2020","1993","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Test pool metadata with the 'ticker' value longer than allowed."
"passed","Mon Sep 21 17:49:37 CEST 2020","Mon Sep 21 17:49:42 CEST 2020","4849","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_both","Send transaction with both metadata JSON and CBOR."
"passed","Mon Sep 21 17:47:34 CEST 2020","Mon Sep 21 17:47:42 CEST 2020","8011","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Mon Sep 21 17:47:44 CEST 2020","Mon Sep 21 17:47:54 CEST 2020","9678","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[1]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Mon Sep 21 17:47:17 CEST 2020","Mon Sep 21 17:47:17 CEST 2020","18","cardano_node_tests.tests","test_staking","TestNegative","","","test_registration_cert_with_wrong_key","Generate stake address registration certificate using wrong key."
"passed","Mon Sep 21 17:46:57 CEST 2020","Mon Sep 21 17:47:07 CEST 2020","10234","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[11000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Mon Sep 21 17:37:02 CEST 2020","Mon Sep 21 17:40:13 CEST 2020","191004","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_metadata[2]","Update stake pool metadata."
"passed","Mon Sep 21 17:42:14 CEST 2020","Mon Sep 21 17:42:14 CEST 2020","161","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee2]","Test pool deregistration fees."
"passed","Mon Sep 21 17:49:24 CEST 2020","Mon Sep 21 20:44:16 CEST 2020","10491596","cardano_node_tests.tests","test_update_proposal","","","","test_update_proposal","Submit update proposal."
"passed","Mon Sep 21 17:44:47 CEST 2020","Mon Sep 21 17:44:48 CEST 2020","299","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Mon Sep 21 17:19:32 CEST 2020","Mon Sep 21 17:26:08 CEST 2020","396249","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata","Create and register a stake pool with metadata."
"passed","Mon Sep 21 17:47:54 CEST 2020","Mon Sep 21 17:47:55 CEST 2020","218","cardano_node_tests.tests","test_transactions","TestNegative","","","test_wrong_signing_key","Send a transaction signed with wrong signing key."
"passed","Mon Sep 21 17:40:27 CEST 2020","Mon Sep 21 17:40:34 CEST 2020","7365","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_name","Test pool metadata with the 'name' value longer than allowed."
"passed","Mon Sep 21 17:36:10 CEST 2020","Mon Sep 21 17:36:22 CEST 2020","11341","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[9999999]","Create and register a stake pool with pool cost >= 'minPoolCost'."
"passed","Mon Sep 21 17:40:42 CEST 2020","Mon Sep 21 17:40:47 CEST 2020","5102","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction fee that is same or higher than expected."
"passed","Mon Sep 21 17:40:47 CEST 2020","Mon Sep 21 17:40:47 CEST 2020","269","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.1]","Send a transaction with smaller-than-expected fee."
"passed","Mon Sep 21 17:45:14 CEST 2020","Mon Sep 21 17:45:16 CEST 2020","1913","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Mon Sep 21 17:47:17 CEST 2020","Mon Sep 21 17:47:17 CEST 2020","17","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Test pool metadata that is missing the 'homepage' key."
