"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Mar 04 18:26:56 CET 2022","Fri Mar 04 18:27:00 CET 2022","3880","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[1500000]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Fri Mar 04 18:33:59 CET 2022","Fri Mar 04 18:34:03 CET 2022","4303","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_chars_address","Try to send funds from payment address to address with invalid characters.

        Expect failure. Property-based test.
        "
"passed","Fri Mar 04 18:34:48 CET 2022","Fri Mar 04 18:34:53 CET 2022","5076","cardano_node_tests.tests","test_transactions","TestNegative","","","test_sign_wrong_file[tx_body]","Try to sign other file type than specified by command line option (Tx vs Tx body).

        Expect failure when cardano-cli CBOR serialization format is used (not CDDL format).

        * specify Tx file and pass Tx body file
        * specify Tx body file and pass Tx file
        "
"passed","Fri Mar 04 18:45:09 CET 2022","Fri Mar 04 18:46:12 CET 2022","62733","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[build_raw]","Update stake pool parameters.

        * register pool
        * update the pool parameters by resubmitting the pool registration certificate
        * check that the pool parameters were correctly updated on chain
        "
"passed","Fri Mar 04 18:29:54 CET 2022","Fri Mar 04 18:29:59 CET 2022","4383","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[build-10000000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Fri Mar 04 18:29:42 CET 2022","Fri Mar 04 18:29:42 CET 2022","28","cardano_node_tests.tests","test_cli","TestKey","","","test_non_extended_key_error","Try to get a non-extended verification key with a signing key file.

        Expect failure. Should only allow extended verification key files.
        "
"passed","Fri Mar 04 18:26:16 CET 2022","Fri Mar 04 18:26:16 CET 2022","124","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[1.1]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Fri Mar 04 19:03:45 CET 2022","Fri Mar 04 19:03:56 CET 2022","11302","cardano_node_tests.tests","test_delegation","TestDelegateAddr","","","test_delegate_using_vkey[build]","Submit registration certificate and delegate to pool using cold vkey.

        * register stake address and delegate it to pool
        * check that the stake address was delegated
        * (optional) check records in db-sync
        "
"passed","Fri Mar 04 19:04:27 CET 2022","Fri Mar 04 19:16:27 CET 2022","720087","cardano_node_tests.tests","test_pools","TestStakePool","","","test_cancel_stake_pool_deregistration","Reregister a stake pool that is in course of being retired.

        * deregister stake pool in epoch + 2
        * reregister the pool by resubmitting the pool registration certificate
        * delegate stake address to pool again (the address is already registered)
        * check that no additional pool deposit was used
        * check that pool is still correctly setup
        * check that the stake addresses is still delegated
        "
"passed","Fri Mar 04 18:26:37 CET 2022","Fri Mar 04 18:26:37 CET 2022","58","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected0]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri Mar 04 18:33:41 CET 2022","Fri Mar 04 18:33:41 CET 2022","45","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_utxo_address[build]","Try to send funds from payment address to UTxO address.

        Expect failure.
        "
"passed","Fri Mar 04 18:34:10 CET 2022","Fri Mar 04 18:34:12 CET 2022","2255","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_send_funds_from_invalid_address","Try to send funds from non-existent address (property-based test).

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Fri Mar 04 18:25:27 CET 2022","Fri Mar 04 18:25:38 CET 2022","10880","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_no_metadata[build_raw]","Send transaction with auxiliary script and no other metadata.

        Check that the auxiliary script is present in the TX body.
        "
"skipped","Fri Mar 04 18:21:39 CET 2022","Fri Mar 04 18:21:39 CET 2022","15","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_state_outfile","Check output file produced by `query protocol-state`."
"passed","Fri Mar 04 18:17:15 CET 2022","Fri Mar 04 18:17:19 CET 2022","4108","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build-10]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Fri Mar 04 18:18:07 CET 2022","Fri Mar 04 18:18:07 CET 2022","40","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_no_ada[build]","Try to create an UTxO with just native tokens, no ADA. Expect failure."
"passed","Fri Mar 04 18:20:07 CET 2022","Fri Mar 04 18:20:14 CET 2022","6466","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_guessing_game[guessing_game_43_43]","Test locking a Tx output with a plutus script and spending the locked UTxO.

        Test with with ""guessing game"" script that expects specific datum and redeemer value.
        Test also negative scenarios where datum or redeemer value is different than expected.

        * create a Tx ouput with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * OR check that the amount was not transferred and collateral UTxO was not spent
          when failure is expected
        * (optional) check transactions in db-sync
        "
"passed","Fri Mar 04 18:21:11 CET 2022","Fri Mar 04 18:21:11 CET 2022","16","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Try to create pool metadata hash when missing the *name* key.

        Expect failure.
        "
"passed","Fri Mar 04 18:26:37 CET 2022","Fri Mar 04 18:26:37 CET 2022","212","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_deregistration_fees[addr_fee3]","Test stake address deregistration fees."
"passed","Fri Mar 04 18:43:21 CET 2022","Fri Mar 04 18:53:25 CET 2022","604174","cardano_node_tests.tests","test_pools","TestStakePool","","","test_pool_registration_deregistration","Send both pool registration and deregistration certificates in single TX.

        * create pool registration cert
        * create pool deregistration cert
        * register and deregister stake pool in single TX
        * check that the pool deposit was NOT returned to reward account as the reward address
          is not registered (deposit is lost)
        "
"passed","Fri Mar 04 18:21:18 CET 2022","Fri Mar 04 18:21:26 CET 2022","8297","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_collateral_w_tokens","Test spending the locked UTxO while collateral contains native tokens.

        Expect failure.

        * create a collateral UTxO with native tokens
        * try to spend the locked UTxO
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"passed","Fri Mar 04 18:20:31 CET 2022","Fri Mar 04 18:20:51 CET 2022","19502","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_collaterals[max+1]","Test dividing required collateral amount into multiple collateral UTxOs.

        Test 3 scenarios:
        1. maximum allowed number of collateral inputs
        2. more collateral inputs than what is allowed
        3. no collateral input

        * create a Tx ouput with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * create multiple UTxOs for collateral
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * OR check that the amount was not transferred and collateral UTxO was not spent
          when failure is expected
        * (optional) check transactions in db-sync
        "
"passed","Fri Mar 04 18:19:08 CET 2022","Fri Mar 04 18:19:18 CET 2022","9772","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_txin_locking","Test locking a Tx output with a plutus script and spending the locked UTxO.

        Uses `cardano-cli transaction build` command for building the transactions.

        Corresponds to Exercise 3 for Alonzo Blue.

        * create a Tx ouput with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * spend the locked UTxO
        * check that the expected amount was spent when success is expected
        * OR check that the amount was not transferred and collateral UTxO was spent
          when failure is expected
        * (optional) check transactions in db-sync
        "
"passed","Fri Mar 04 18:33:41 CET 2022","Fri Mar 04 18:33:45 CET 2022","3893","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_address","Try to send funds from payment address to non-existent address (property-based test).

        Expect failure.
        "
"passed","Fri Mar 04 18:26:16 CET 2022","Fri Mar 04 18:26:20 CET 2022","4128","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[100000]","Send a transaction with fee that is same or higher than expected."
"passed","Fri Mar 04 18:13:17 CET 2022","Fri Mar 04 18:13:35 CET 2022","17691","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db0]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Fri Mar 04 18:23:11 CET 2022","Fri Mar 04 18:23:13 CET 2022","1980","cardano_node_tests.tests","test_scripts","TestBasic","","","test_normal_tx_to_script_addr[build]","Send funds to script address using TX signed with skeys (not using witness files)."
"passed","Fri Mar 04 18:18:23 CET 2022","Fri Mar 04 18:18:29 CET 2022","5315","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMinting","","","test_witness_redeemer_missing_signer","Test minting a token with a plutus script.

        Uses `cardano-cli transaction build` command for building the transactions.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a plutus script with required signer
        * check that the token was minted and collateral UTxO was not spent
        * (optional) check transactions in db-sync
        "
"passed","Fri Mar 04 18:20:05 CET 2022","Fri Mar 04 18:20:15 CET 2022","9933","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_collateral_is_txin","Test spending the locked UTxO while using single UTxO for both collateral and Tx input.

        Uses `cardano-cli transaction build` command for building the transactions.

        Tests bug https://github.com/input-output-hk/cardano-db-sync/issues/750

        * create a Tx ouput with a datum hash at the script address and a collateral UTxO
        * check that the expected amount was locked at the script address
        * spend the locked UTxO while using the collateral UTxO both as collateral and as
          normal Tx input
        * check that the expected amount was spent
        * (optional) check transactions in db-sync
        "
"passed","Fri Mar 04 18:09:45 CET 2022","Fri Mar 04 19:00:09 CET 2022","3023845","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_deregistered_stake_addr","Check that the pool is not receiving rewards when owner's stake address is deregistered.

        When the owner's stake address is deregistered (i.e. owner's stake is lower than pledge),
        neither pool owners nor those who delegate to that pool receive rewards.

        * delegate stake address
        * wait for first reward
        * deregister stake address - owner's stake is lower than pledge
        * check that the key deposit was returned
        * check that NO new rewards were received by those delegating to the pool
        * check that pool owner is also NOT receiving rewards
        * return the pool to the original state - reregister stake address and
          delegate it to the pool
        * check that new rewards were received by those delegating to the pool
        * check that pool owner is also receiving rewards
        "
"passed","Fri Mar 04 18:43:44 CET 2022","Fri Mar 04 19:10:34 CET 2022","1609402","cardano_node_tests.tests","test_staking","TestRewards","","","test_deregister_reward_addr_retire_pool","Test deregistering reward address and retiring stake pool.

        The pool deposit is lost when reward address is deregistered before the pool is retired.

        * wait for first reward for the pool
        * withdraw pool rewards to payment address
        * deregister the pool reward address
        * check that the key deposit was returned
        * check that pool owner is NOT receiving rewards
        * deregister stake pool
        * check that the pool deposit was NOT returned to reward or stake address
        * return the pool to the original state - reregister the pool, register
          the reward address, delegate the stake address to the pool
        * check that pool deposit was needed
        * check that pool owner is receiving rewards
        "
"passed","Fri Mar 04 18:34:39 CET 2022","Fri Mar 04 18:34:42 CET 2022","3599","cardano_node_tests.tests","test_transactions","TestNegative","","","test_invalid_lenght_utxo_hash","Try to use invalid UTxO hash as an input (property-based test).

        Expect failure.
        "
"passed","Fri Mar 04 18:26:38 CET 2022","Fri Mar 04 18:26:38 CET 2022","69","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_1_addr_fees[amount_expected3]","Test fees for 1 tx from 1 payment address to 1 payment address."
"passed","Fri Mar 04 18:34:39 CET 2022","Fri Mar 04 18:34:39 CET 2022","32","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_hash[build]","Try to use nonexistent UTxO hash as an input.

        Expect failure.
        "
"passed","Fri Mar 04 18:20:24 CET 2022","Fri Mar 04 18:20:28 CET 2022","4235","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_always_fails","Test locking a Tx output with a plutus script and spending the locked UTxO.

        Test with with ""always fails"" script that fails for all datum / redeemer values.

        * create a Tx ouput with a datum hash at the script address
        * check that the expected amount was locked at the script address
        * try to spend the locked UTxO
        * check that the amount was not transferred, collateral UTxO was not spent
          and the expected error was raised
        "
"passed","Fri Mar 04 18:21:12 CET 2022","Fri Mar 04 18:21:12 CET 2022","15","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_homepage","Try to create pool metadata hash when missing the *homepage* key.

        Expect failure.
        "
"passed","Fri Mar 04 18:09:48 CET 2022","Fri Mar 04 19:03:21 CET 2022","3212325","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge1","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        * delegate stake address
        * wait for first reward
        * increase the needed pledge amount - update the pool parameters by resubmitting the pool
          registration certificate - the funds are now lower than what is needed by the stake pool
        * check that NO new rewards were received by those delegating to the pool
        * check that pool owner is also NOT receiving rewards
        * return the pool to the original state - restore pledge settings
        * check that new rewards were received by those delegating to the pool
        * check that pool owner is also receiving rewards
        "
"passed","Fri Mar 04 18:24:05 CET 2022","Fri Mar 04 18:24:08 CET 2022","2453","cardano_node_tests.tests","test_scripts","TestNegative","","","test_multisig_atleast_low_num_of_skeys","Try to send funds from script address using the *atLeast* script.

        Num of skeys < required. Expect failure.
        "
"passed","Fri Mar 04 18:15:36 CET 2022","Fri Mar 04 18:15:44 CET 2022","7930","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_unicode_asset_name","Test minting and burning of token with unicode non-ascii chars in its asset name.

        Tests https://github.com/input-output-hk/cardano-node/issues/2337

        * mint a token that has non-ascii characters in its asset name
        * burn the minted token
        * check fees in Lovelace
        "
"passed","Fri Mar 04 19:00:09 CET 2022","Fri Mar 04 19:00:16 CET 2022","7374","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[build-3]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"passed","Fri Mar 04 18:27:00 CET 2022","Fri Mar 04 18:27:03 CET 2022","3447","cardano_node_tests.tests","test_transactions","TestBasic","","","test_build_transfer_funds","Send funds to payment address.

        Uses `cardano-cli transaction build` command for building the transactions.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Fri Mar 04 18:18:07 CET 2022","Fri Mar 04 18:18:12 CET 2022","4920","cardano_node_tests.tests","test_native_tokens","TestNegative","","","test_long_name","Try to create token with asset name that is longer than allowed.

        The name can also contain characters that are not allowed. Expect failure.
        "
"passed","Fri Mar 04 18:26:41 CET 2022","Fri Mar 04 18:26:41 CET 2022","205","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected1]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Mar 04 18:21:12 CET 2022","Fri Mar 04 18:21:17 CET 2022","4793","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_name","Try to create pool metadata hash when the *name* value is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Fri Mar 04 18:25:15 CET 2022","Fri Mar 04 18:25:17 CET 2022","1348","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_metadata_json[build_raw]","Send transaction with auxiliary script and metadata JSON.

        Check that the auxiliary script is present in the TX body.
        "
"skipped","Fri Mar 04 18:29:42 CET 2022","Fri Mar 04 18:29:42 CET 2022","0","cardano_node_tests.tests","test_blocks","TestLeadershipSchedule","","","test_pool_blocks[current]","Check that blocks were minted according to leadership schedule.

        * query leadership schedule for selected pool for current epoch or next epoch
        * wait for epoch that comes after the queried epoch
        * get info about minted blocks in queried epoch for the selected pool
        * compare leadership schedule with blocks that were actually minted
        * compare db-sync records with ledger state dump
        "
"skipped","Fri Mar 04 18:17:54 CET 2022","Fri Mar 04 18:17:54 CET 2022","0","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMinting","","","test_minting_context_equivalance","Test context equivalence while minting a token.

        Uses `cardano-cli transaction build` command for building the transactions.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * generate a dummy redeemer and a dummy Tx
        * derive the correct redeemer from the dummy Tx
        * mint the token using the derived redeemer
        * check that the token was minted and collateral UTxO was not spent
        * (optional) check transactions in db-sync
        "
"passed","Fri Mar 04 18:49:45 CET 2022","Fri Mar 04 18:49:46 CET 2022","293","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_exceed_pay_stake_addr_from[reserves]","Try to send more funds than available from the reserves or treasury pot to stake address.

        Expect failure.

        * generate an MIR certificate
        * submit a TX with the MIR certificate
        * check that submitting the transaction fails with an expected error
        "
"passed","Fri Mar 04 18:28:11 CET 2022","Fri Mar 04 18:28:23 CET 2022","11872","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build_raw-10000000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Fri Mar 04 18:23:00 CET 2022","Fri Mar 04 18:23:03 CET 2022","2943","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_long_metadata_url","Try to create pool registration cert when the *metadata-url* is longer than allowed.

        Expect failure. Property-based test.
        "
"passed","Fri Mar 04 18:16:11 CET 2022","Fri Mar 04 18:16:24 CET 2022","12096","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_before[build]","Test minting and burning of tokens before a given slot, check fees in Lovelace."
"passed","Fri Mar 04 18:17:07 CET 2022","Fri Mar 04 18:17:12 CET 2022","5583","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build_raw-100000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Fri Mar 04 18:28:33 CET 2022","Fri Mar 04 18:28:48 CET 2022","14798","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[build_raw-1500000]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Fri Mar 04 18:33:34 CET 2022","Fri Mar 04 18:33:38 CET 2022","4106","cardano_node_tests.tests","test_transactions","TestNegative","","","test_duplicated_tx","Try to send an identical transaction twice.

        Expect failure.
        "
"passed","Fri Mar 04 18:36:52 CET 2022","Fri Mar 04 18:37:09 CET 2022","16675","cardano_node_tests.tests","test_cli","TestCLI","","","test_pretty_utxo","Check that pretty printed `query utxo` output looks as expected."
"passed","Fri Mar 04 18:09:47 CET 2022","Fri Mar 04 18:10:00 CET 2022","12976","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_not_avail_metadata[build]","Create and register a stake pool with metadata file not available.

        Check that pool was registered and stake address delegated.
        "
"passed","Fri Mar 04 18:17:42 CET 2022","Fri Mar 04 18:17:45 CET 2022","2701","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[build-2000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Fri Mar 04 19:01:06 CET 2022","Fri Mar 04 19:06:12 CET 2022","305874","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_pay_multi_stake_addrs","Send funds from the reserves and treasury pots to multiple stake addresses in single TX.

        * generate an MIR certificates for transferring from treasury for each stake address
        * generate an MIR certificates for transferring from reserves for each stake address
        * submit a TX with all the MIR certificates generated in previous steps
        * check that the expected amount was added to all stake address reward accounts
        * (optional) check transaction in db-sync
        "
"passed","Fri Mar 04 18:13:35 CET 2022","Fri Mar 04 18:13:45 CET 2022","9371","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db1]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Fri Mar 04 18:27:37 CET 2022","Fri Mar 04 18:27:50 CET 2022","12987","cardano_node_tests.tests","test_transactions","TestBasic","","","test_missing_ttl","Submit a transaction with a missing `--ttl` (`--invalid-hereafter`) parameter."
"passed","Fri Mar 04 18:30:16 CET 2022","Fri Mar 04 18:30:35 CET 2022","18838","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[build-2000000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Fri Mar 04 18:26:16 CET 2022","Fri Mar 04 18:26:16 CET 2022","116","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_smaller_fee[2]","Try to send a transaction with smaller-than-expected fee.

        Expect failure.
        "
"passed","Fri Mar 04 18:21:46 CET 2022","Fri Mar 04 18:21:54 CET 2022","8183","cardano_node_tests.tests","test_scripts","TestBasic","","","test_multisig_all[build_raw]","Send funds to and from script address using the *all* script."
"passed","Fri Mar 04 18:15:03 CET 2022","Fri Mar 04 18:15:13 CET 2022","9181","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_partial_burning[build_raw]","Test minting and partial burning of tokens.

        * mint a token
        * burn part of the minted token, check the expected amount
        * check fees in Lovelace
        "
"passed","Fri Mar 04 18:35:14 CET 2022","Fri Mar 04 18:35:15 CET 2022","1194","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_cbor","Send transaction with metadata CBOR.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Fri Mar 04 18:34:47 CET 2022","Fri Mar 04 18:34:48 CET 2022","56","cardano_node_tests.tests","test_transactions","TestNegative","","","test_build_multiple_change_addresses","Try to build a transaction with multiple `--change-address` parameters.

        Uses `cardano-cli transaction build` command for building the transactions.

        Expect failure.
        "
"passed","Fri Mar 04 19:13:49 CET 2022","Fri Mar 04 19:16:11 CET 2022","142107","cardano_node_tests.tests","test_mir_certs","TestMIRCerts","","","test_exceed_pay_stake_addr_from[treasury]","Try to send more funds than available from the reserves or treasury pot to stake address.

        Expect failure.

        * generate an MIR certificate
        * submit a TX with the MIR certificate
        * check that submitting the transaction fails with an expected error
        "
"passed","Fri Mar 04 18:17:57 CET 2022","Fri Mar 04 18:18:06 CET 2022","9477","cardano_node_tests.tests","test_plutus_mint_build","TestBuildMinting","","","test_witness_redeemer[normal]","Test minting a token with a plutus script.

        Uses `cardano-cli transaction build` command for building the transactions.

        * fund the token issuer and create a UTxO for collateral
        * check that the expected amount was transferred to token issuer's address
        * mint the token using a plutus script with required signer
        * check that the token was minted and collateral UTxO was not spent
        * (optional) check transactions in db-sync
        "
"passed","Fri Mar 04 18:20:01 CET 2022","Fri Mar 04 18:20:05 CET 2022","4154","cardano_node_tests.tests","test_plutus_spend_build","TestBuildLocking","","","test_no_datum_txin","Test using UTxO without datum hash in place of locked UTxO.

        Expect failure.

        Uses `cardano-cli transaction build` command for building the transactions.

        * create a Tx ouput without a datum hash
        * try to spend the UTxO like it was locked Plutus UTxO
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
"passed","Fri Mar 04 18:26:09 CET 2022","Fri Mar 04 18:26:13 CET 2022","3917","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction with fee that is same or higher than expected."
"passed","Fri Mar 04 18:25:38 CET 2022","Fri Mar 04 18:25:41 CET 2022","2893","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_no_metadata[build]","Send transaction with auxiliary script and no other metadata.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Fri Mar 04 18:21:39 CET 2022","Fri Mar 04 18:21:39 CET 2022","15","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_params","Check output of `query protocol-parameters`."
"passed","Fri Mar 04 18:10:02 CET 2022","Fri Mar 04 18:10:22 CET 2022","20382","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_cost[9999999]","Create and register a stake pool with *pool cost* >= *minPoolCost*."
"passed","Fri Mar 04 18:25:17 CET 2022","Fri Mar 04 18:25:22 CET 2022","4962","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_past[build]","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the past.
        "
"passed","Fri Mar 04 18:34:38 CET 2022","Fri Mar 04 18:34:38 CET 2022","110","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_ix[build_raw]","Try to use nonexistent UTxO TxIx as an input.

        Expect failure.
        "
"passed","Fri Mar 04 18:10:08 CET 2022","Fri Mar 04 18:10:21 CET 2022","12287","cardano_node_tests.tests","test_pools","TestPoolCost","","","test_stake_pool_low_cost","Try to create and register a stake pool with pool cost lower than *minPoolCost*.

        Expect failure. Property-based test.
        "
"passed","Fri Mar 04 18:27:50 CET 2022","Fri Mar 04 18:28:33 CET 2022","43271","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_10_transactions","Send 10 transactions to payment address.

        * send funds from 1 source address to 1 destination address in 10 separate transactions
        * check expected balances for both source and destination addresses
        "
"passed","Fri Mar 04 18:26:42 CET 2022","Fri Mar 04 18:26:42 CET 2022","205","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected3]","Test fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Mar 04 18:25:38 CET 2022","Fri Mar 04 18:25:38 CET 2022","30","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_invalid[build]","Build transaction with invalid auxiliary script.

        Expect failure.
        "
"passed","Fri Mar 04 18:29:35 CET 2022","Fri Mar 04 18:29:51 CET 2022","15680","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[build_raw-10000000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Fri Mar 04 18:17:07 CET 2022","Fri Mar 04 18:17:15 CET 2022","8442","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_multiple_scripts","Test minting of tokens using several different scripts in single transaction.

        * create tokens issuers
        * create a script for each issuer
        * mint 2 tokens with each script - one itentified by policyid + asset name
          and one identified by just policyid. The minting is done in single transaction,
          the transaction is signed using skeys.
        * check that the tokens were minted
        * burn the minted tokens
        * check that the tokens were burnt
        * check fees in Lovelace
        "
"passed","Fri Mar 04 18:29:51 CET 2022","Fri Mar 04 18:29:54 CET 2022","3013","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[build-2000000]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Fri Mar 04 18:21:33 CET 2022","Fri Mar 04 18:21:39 CET 2022","6002","cardano_node_tests.tests","test_plutus_spend_raw","TestLocking","","","test_no_datum_txin","Test using UTxO without datum hash in place of locked UTxO.

        Expect failure.

        * create a Tx ouput without a datum hash
        * try to spend the UTxO like it was locked Plutus UTxO
        * check that the expected error was raised
        * (optional) check transactions in db-sync
        "
