"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"passed","Fri Oct 30 16:18:29 CET 2020","Fri Oct 30 16:18:35 CET 2020","5415","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Tests 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Oct 30 16:11:07 CET 2020","Fri Oct 30 16:11:12 CET 2020","5215","cardano_node_tests.tests","test_multisig","TestNegative","","","test_normal_tx_from_script_addr","Send funds from script address using TX signed with skeys (not using witness files)."
"passed","Fri Oct 30 16:15:44 CET 2020","Fri Oct 30 16:15:44 CET 2020","212","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Oct 30 16:14:12 CET 2020","Fri Oct 30 16:14:12 CET 2020","197","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_deregistration_not_registered","Deregister pool that is not registered."
"passed","Fri Oct 30 16:15:59 CET 2020","Fri Oct 30 16:16:04 CET 2020","4979","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[10]","Send funds to payment address."
"passed","Fri Oct 30 16:15:43 CET 2020","Fri Oct 30 16:15:43 CET 2020","212","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected1]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Oct 30 16:15:41 CET 2020","Fri Oct 30 16:15:41 CET 2020","226","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_addr_registration_fees[addr_fee3]","Test stake address registration fees."
"passed","Fri Oct 30 16:17:24 CET 2020","Fri Oct 30 16:17:34 CET 2020","9972","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[1]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Oct 30 16:15:05 CET 2020","Fri Oct 30 16:15:09 CET 2020","4546","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[0]","Send a transaction fee that is same or higher than expected."
"passed","Fri Oct 30 16:15:41 CET 2020","Fri Oct 30 16:15:41 CET 2020","136","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_pool_deregistration_fees[addr_fee2]","Test pool deregistration fees."
"passed","Fri Oct 30 18:45:26 CET 2020","Fri Oct 30 19:38:44 CET 2020","3197388","cardano_node_tests.tests","test_staking","TestRewards","","","test_no_reward_unmet_pledge1","Check that the stake pool is not receiving rewards when pledge is not met.

        When the pledge is higher than available funds, neither pool owners nor those who
        delegate to that pool receive rewards.

        Increase the needed pledge amount by changing pool parameters.
        "
"passed","Fri Oct 30 16:17:44 CET 2020","Fri Oct 30 16:17:49 CET 2020","4999","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[11000]","Tests 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Oct 30 16:15:43 CET 2020","Fri Oct 30 16:15:43 CET 2020","211","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_1_addr_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Oct 30 20:38:49 CET 2020","Fri Oct 30 20:41:58 CET 2020","189066","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool."
"passed","Fri Oct 30 16:10:42 CET 2020","Fri Oct 30 16:11:12 CET 2020","29917","cardano_node_tests.tests","test_multisig","TestBasic","","","test_multisig_atleast","Send funds to and from script address using the ""atLeast"" script."
"passed","Fri Oct 30 16:20:17 CET 2020","Fri Oct 30 16:20:17 CET 2020","47","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_invalid_json_metadata","Build transaction with invalid metadata JSON."
"passed","Fri Oct 30 21:10:36 CET 2020","Fri Oct 30 21:10:41 CET 2020","5364","cardano_node_tests.tests","test_multisig","TestNegative","","","test_multisig_all_missing_skey","Send funds from script address using the ""all"" script, omit one skey."
"passed","Fri Oct 30 16:14:07 CET 2020","Fri Oct 30 16:54:17 CET 2020","2409828","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_amount","Check that the stake address and pool owner are receiving rewards."
"passed","Fri Oct 30 16:18:54 CET 2020","Fri Oct 30 16:19:05 CET 2020","10858","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[100]","Tests 1 tx from 100 payment addresses to 50 payment addresses."
"passed","Fri Oct 30 16:11:17 CET 2020","Fri Oct 30 16:13:43 CET 2020","146225","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters."
"passed","Fri Oct 30 16:23:52 CET 2020","Fri Oct 30 16:23:52 CET 2020","42","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_cert_wrong_stake","Generate pool registration certificate using wrong stake key."
"passed","Fri Oct 30 16:14:15 CET 2020","Fri Oct 30 16:14:17 CET 2020","1828","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_ticker","Test pool metadata with the 'ticker' value longer than allowed."
"passed","Fri Oct 30 16:13:47 CET 2020","Fri Oct 30 16:13:47 CET 2020","198","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_cold_skey","Register pool using transaction with missing Cold skey."
"passed","Fri Oct 30 16:19:44 CET 2020","Fri Oct 30 16:19:44 CET 2020","46","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Send funds from payment address to stake address."
"passed","Fri Oct 30 16:13:52 CET 2020","Fri Oct 30 16:13:52 CET 2020","211","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_conflicting_certs","Send both pool registration and deregistration certificates in single TX."
"passed","Fri Oct 30 16:18:09 CET 2020","Fri Oct 30 16:18:19 CET 2020","9893","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[100000]","Tests 1 tx from 10 payment addresses to 1 payment address."
"passed","Fri Oct 30 16:16:24 CET 2020","Fri Oct 30 16:16:29 CET 2020","4950","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.
        "
"passed","Fri Oct 30 16:11:12 CET 2020","Fri Oct 30 16:11:22 CET 2020","10186","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool."
"passed","Fri Oct 30 16:15:44 CET 2020","Fri Oct 30 16:15:46 CET 2020","1569","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_100_addrs_from_100_addrs_fees[amount_expected0]","Tests fees for 1 tx from 100 payment addresses to 100 payment addresses."
"passed","Fri Oct 30 20:32:20 CET 2020","Fri Oct 30 20:38:22 CET 2020","362163","cardano_node_tests.tests","test_kes","TestKES","","","test_expired_kes","Test expired KES."
"passed","Fri Oct 30 16:15:44 CET 2020","Fri Oct 30 16:15:44 CET 2020","213","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_10_addrs_fees[amount_expected0]","Tests fees for 1 tx from 10 payment addresses to 10 payment addresses."
"passed","Fri Oct 30 16:15:42 CET 2020","Fri Oct 30 16:15:42 CET 2020","76","cardano_node_tests.tests","test_transaction_fees","TestExpectedFees","","","test_transaction_to_10_addrs_from_1_addr_fees[amount_expected0]","Tests fees for 1 tx from 1 payment address to 10 payment addresses."
"passed","Fri Oct 30 16:15:09 CET 2020","Fri Oct 30 16:15:14 CET 2020","4976","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_expected_or_higher_fee[1000]","Send a transaction fee that is same or higher than expected."
