"Status","Start Time","Stop Time","Duration in ms","Parent Suite","Suite","Sub Suite","Test Class","Test Method","Name","Description"
"skipped","Tue Jun 01 15:14:59 CEST 2021","Tue Jun 01 15:14:59 CEST 2021","0","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[100]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"skipped","Tue Jun 01 14:48:13 CEST 2021","Tue Jun 01 14:48:13 CEST 2021","0","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_state_keys","Check output of `query protocol-state`."
"passed","Tue Jun 01 15:14:15 CEST 2021","Tue Jun 01 15:14:17 CEST 2021","2213","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_address","Try to send funds from non-existent address (property-based test).

        Expect failure.
        "
"passed","Tue Jun 01 15:32:27 CEST 2021","Tue Jun 01 15:32:29 CEST 2021","2401","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_from_invalid_chars_address","Try to send funds from address with invalid characters (property-based test).

        Expect failure.
        "
"passed","Tue Jun 01 14:31:22 CEST 2021","Tue Jun 01 14:31:22 CEST 2021","15","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_stake[static]","Check stake address info."
"passed","Wed Jun 02 11:24:30 CEST 2021","Wed Jun 02 11:25:49 CEST 2021","78675","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_past","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the past.
        "
"passed","Wed Jun 02 11:27:51 CEST 2021","Wed Jun 02 11:28:07 CEST 2021","15666","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_metadata_cbor","Send transaction with auxiliary script and metadata CBOR.

        Check that the auxiliary script is present in the TX body.
        "
"passed","Tue Jun 01 15:13:18 CEST 2021","Tue Jun 01 15:13:19 CEST 2021","104","cardano_node_tests.tests","test_transactions","TestNotBalanced","","","test_negative_change","Try to build a transaction with a negative change.

        Check that it is not possible to built such transaction.
        "
"skipped","Tue Jun 01 15:10:04 CEST 2021","Tue Jun 01 15:10:04 CEST 2021","0","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_10_addrs[50]","Test 1 transaction from 10 payment addresses to 10 payment addresses.

        * send funds from 10 source addresses to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jun 01 14:34:29 CEST 2021","Tue Jun 01 14:35:24 CEST 2021","54655","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_valid_policy_before","Test minting and burning of tokens before a given slot, check fees in Lovelace."
"passed","Tue Jun 01 14:31:22 CEST 2021","Tue Jun 01 14:31:22 CEST 2021","70","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_script","Check script address info."
"passed","Tue Jun 01 14:35:42 CEST 2021","Tue Jun 01 14:35:43 CEST 2021","411","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db4]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Tue Jun 01 15:17:50 CEST 2021","Tue Jun 01 15:17:50 CEST 2021","105","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_ix","Try to use nonexistent UTxO TxIx as an input.

        Expect failure.
        "
"passed","Tue Jun 01 15:04:27 CEST 2021","Tue Jun 01 15:24:54 CEST 2021","1226214","cardano_node_tests.tests","test_transactions","TestBasic","","","test_no_txout","Send transaction with just fee, no UTxO is produced.

        * submit a transaction where all funds available on source address is used for fee
        * check that no UTxOs are created by the transaction
        * check that there are no funds left on source address
        "
"passed","Tue Jun 01 14:35:42 CEST 2021","Tue Jun 01 14:41:05 CEST 2021","322158","cardano_node_tests.tests","test_pools","TestStakePool","","","test_stake_pool_metadata_not_avail","Create and register a stake pool with metadata file not available.

        Check that pool was registered and stake address delegated.
        "
"passed","Tue Jun 01 15:13:22 CEST 2021","Tue Jun 01 15:13:22 CEST 2021","102","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_tx_in","Try to build a transaction with a missing `--tx-in` parameter.

        Expect failure.
        "
"passed","Tue Jun 01 14:32:42 CEST 2021","Tue Jun 01 14:34:29 CEST 2021","107241","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_burning_diff_tokens_single_tx","Test minting one token and burning other token in single transaction.

        Sign transactions using skeys.

        * create a script
        * 1st TX - mint first token
        * 2nd TX - mint second token, burn first token
        * 3rd TX - burn second token
        * check fees in Lovelace
        "
"skipped","Tue Jun 01 15:02:09 CEST 2021","Tue Jun 01 15:02:09 CEST 2021","1","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[30]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jun 01 15:21:06 CEST 2021","Tue Jun 01 15:21:06 CEST 2021","29","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_too_long_metadata_json","Try to build a transaction with metadata JSON longer than 64 bytes."
"passed","Wed Jun 02 11:22:38 CEST 2021","Wed Jun 02 11:22:57 CEST 2021","18674","cardano_node_tests.tests","test_scripts","TestNegative","","","test_multisig_atleast_low_num_of_skeys","Try to send funds from script address using the *atLeast* script.

        Num of skeys < required. Expect failure.
        "
"passed","Tue Jun 01 15:23:28 CEST 2021","Tue Jun 01 15:23:52 CEST 2021","24601","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_json","Send transaction with metadata JSON.

        Check that the metadata in TX body matches the original metadata.
        "
"passed","Tue Jun 01 15:13:19 CEST 2021","Tue Jun 01 15:13:19 CEST 2021","29","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_reward_address","Try to send funds from payment address to stake address.

        Expect failure.
        "
"passed","Tue Jun 01 15:21:47 CEST 2021","Tue Jun 01 15:21:50 CEST 2021","3355","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_address","Try to send funds from payment address to non-existent address (property-based test).

        Expect failure.
        "
"passed","Tue Jun 01 14:32:43 CEST 2021","Tue Jun 01 14:32:43 CEST 2021","620","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_after_future","Test that it's NOT possible to mint tokens when the policy is not met.

        The ""after"" slot is in the future and the given range is invalid.
        "
"passed","Wed Jun 02 11:22:56 CEST 2021","Wed Jun 02 11:24:30 CEST 2021","94583","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_script_before","Check that it is possible to spend from script address before given slot."
"passed","Tue Jun 01 14:56:27 CEST 2021","Tue Jun 01 14:57:47 CEST 2021","80703","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_sign[tokens_db0]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using skeys.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Tue Jun 01 14:41:05 CEST 2021","Tue Jun 01 14:42:51 CEST 2021","106307","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db0]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Tue Jun 01 15:23:52 CEST 2021","Tue Jun 01 15:32:08 CEST 2021","496065","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_10_transactions","Send 10 transactions to payment address.

        * send funds from 1 source address to 1 destination address in 10 separate transactions
        * check expected balances for both source and destination addresses
        "
"skipped","Tue Jun 01 15:10:04 CEST 2021","Tue Jun 01 15:10:04 CEST 2021","0","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[100]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 02 11:21:02 CEST 2021","Wed Jun 02 11:21:02 CEST 2021","295","cardano_node_tests.tests","test_scripts","TestBasic","","","test_script_addr_length","Check that script address length is the same as lenght of other addresses.

        There was an issue that script address was 32 bytes instead of 28 bytes.
        "
"passed","Tue Jun 01 14:41:05 CEST 2021","Tue Jun 01 14:57:37 CEST 2021","992278","cardano_node_tests.tests","test_pools","TestStakePool","","","test_create_stake_pool[1]","Create and register a stake pool (without metadata).

        Check that pool was registered.
        "
"skipped","Tue Jun 01 15:15:58 CEST 2021","Tue Jun 01 15:15:58 CEST 2021","0","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[100]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 02 09:57:37 CEST 2021","Wed Jun 02 10:00:30 CEST 2021","172550","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1000000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jun 01 14:47:07 CEST 2021","Tue Jun 01 14:48:17 CEST 2021","69492","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_unicode_asset_name","Test minting and burning of token with unicode non-ascii chars in its asset name.

        Tests https://github.com/input-output-hk/cardano-node/issues/2337

        * mint a token that has non-ascii characters in its asset name
        * burn the minted token
        * check fees in Lovelace
        "
"passed","Tue Jun 01 14:47:07 CEST 2021","Tue Jun 01 14:48:11 CEST 2021","63284","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[100000]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Tue Jun 01 15:00:56 CEST 2021","Tue Jun 01 15:00:59 CEST 2021","3066","cardano_node_tests.tests","test_transaction_fees","TestFee","","","test_negative_fee","Try to send a transaction with negative fee (property-based test).

        Expect failure.
        "
"passed","Tue Jun 01 14:57:37 CEST 2021","Tue Jun 01 14:57:37 CEST 2021","15","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_name","Try to create pool metadata hash when missing the *name* key.

        Expect failure.
        "
"passed","Tue Jun 01 15:13:19 CEST 2021","Tue Jun 01 15:13:19 CEST 2021","103","cardano_node_tests.tests","test_transactions","TestNegative","","","test_nonexistent_utxo_hash","Try to use nonexistent UTxO hash as an input.

        Expect failure.
        "
"passed","Tue Jun 01 15:21:47 CEST 2021","Tue Jun 01 15:21:47 CEST 2021","113","cardano_node_tests.tests","test_transactions","TestNegative","","","test_wrong_signing_key","Try to send a transaction signed with wrong signing key.

        Expect failure.
        "
"skipped","Tue Jun 01 15:09:48 CEST 2021","Tue Jun 01 15:09:48 CEST 2021","0","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_1_addr_from_10_addrs[1000]","Test 1 transaction from 10 payment addresses to 1 payment address.

        * send funds from 10 source addresses to 1 destination address
        * check expected balances for both source and destination addresses
        "
"skipped","Tue Jun 01 14:43:18 CEST 2021","Tue Jun 01 14:43:18 CEST 2021","0","cardano_node_tests.tests","test_protocol","TestProtocol","","","test_protocol_state_outfile","Check output file produced by `query protocol-state`."
"passed","Tue Jun 01 15:10:37 CEST 2021","Tue Jun 01 15:11:01 CEST 2021","24588","cardano_node_tests.tests","test_transactions","TestBasic","","","test_funds_to_valid_address","Send funds to a valid payment address.

        The destination address is a valid address that was generated sometime
        in the past. The test verifies it is possible to use a valid address
        even though it was not generated while running a speciffic cardano
        network.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jun 01 14:43:17 CEST 2021","Tue Jun 01 14:43:17 CEST 2021","191","cardano_node_tests.tests","test_pools","TestNegative","","","test_pool_registration_missing_payment_skey","Try to register pool using transaction with missing payment skey.

        Expect failure.
        "
"passed","Tue Jun 01 17:41:12 CEST 2021","Tue Jun 01 19:41:41 CEST 2021","7228925","cardano_node_tests.tests","test_pools","TestStakePool","","","test_deregister_stake_pool[3]","Deregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * check that the pool deposit was returned to reward account
        "
"passed","Tue Jun 01 15:06:40 CEST 2021","Tue Jun 01 15:07:07 CEST 2021","26631","cardano_node_tests.tests","test_transactions","TestBasic","","","test_get_txid","Get transaction ID (txid) from transaction body.

        Transaction ID is a hash of transaction body and doesn't change for a signed TX.

        * send funds from 1 source address to 1 destination address
        * get txid from transaction body
        * get txid from signed transaction
        * check that txid from transaction body matches the txid from signed transaction
        * check that txid has expected lenght
        * check that the txid is listed in UTxO hashes for both source and destination addresses
        "
"passed","Tue Jun 01 15:17:16 CEST 2021","Tue Jun 01 15:21:06 CEST 2021","229443","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_metadata_no_txout","Send transaction with just metadata, no UTxO is produced.

        * submit a transaction where all funds available on source address is used for fee
        * check that no UTxOs are created by the transaction
        * check that there are no funds left on source address
        * check that the metadata in TX body matches the original metadata
        "
"passed","Tue Jun 01 14:34:29 CEST 2021","Tue Jun 01 14:35:09 CEST 2021","39897","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[10]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Tue Jun 01 15:21:06 CEST 2021","Tue Jun 01 15:21:47 CEST 2021","40806","cardano_node_tests.tests","test_transactions","TestMetadata","","","test_tx_duplicate_metadata_keys","Send transaction with multiple metadata JSON files and with duplicate keys.

        * check that the metadata in TX body matches the original metadata
        * check that in case of duplicate keys the first occurrence is used
        "
"passed","Tue Jun 01 14:43:07 CEST 2021","Tue Jun 01 14:43:08 CEST 2021","614","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_past","Test that it's NOT possible to mint tokens when the ""before"" slot is in the past."
"passed","Wed Jun 02 11:28:17 CEST 2021","Wed Jun 02 11:28:18 CEST 2021","29","cardano_node_tests.tests","test_scripts","TestAuxiliaryScripts","","","test_tx_script_invalid","Build transaction with invalid auxiliary script.

        Expect failure.
        "
"passed","Tue Jun 01 14:31:21 CEST 2021","Tue Jun 01 14:31:21 CEST 2021","44","cardano_node_tests.tests","test_cli","TestAddressInfo","","","test_address_info_stake[dynamic]","Check stake address info."
"passed","Tue Jun 01 14:43:30 CEST 2021","Tue Jun 01 14:44:34 CEST 2021","64481","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_long_homepage","Try to create pool metadata hash when the *homepage* value is longer than allowed.

        Expect failure. Property-based test.
        "
"skipped","Tue Jun 01 14:30:41 CEST 2021","Tue Jun 01 14:30:41 CEST 2021","0","cardano_node_tests.tests","test_staking","TestRewards","","","test_reward_simple","Check that the stake address and pool owner are receiving rewards.

        * delegate to pool
        * wait for rewards for pool owner and pool users for up to 4 epochs
        * withdraw rewards to payment address
        "
"passed","Tue Jun 01 15:00:28 CEST 2021","Tue Jun 01 15:00:56 CEST 2021","28722","cardano_node_tests.tests","test_native_tokens","TestTransfer","","","test_transfer_tokens[200]","Test sending tokens to payment address.

        * send tokens from 1 source address to 1 destination address
        * check expected token balances for both source and destination addresses
        * check fees in Lovelace
        "
"passed","Tue Jun 01 14:35:42 CEST 2021","Tue Jun 01 14:35:48 CEST 2021","5726","cardano_node_tests.tests","test_native_tokens","TestNegative","","","test_long_name","Try to create token with asset name that is longer than allowed.

        The name can also contain characters that are not allowed. Expect failure.
        "
"passed","Tue Jun 01 15:10:04 CEST 2021","Tue Jun 01 15:11:03 CEST 2021","59179","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_100_addrs_from_50_addrs[1000000]","Test 1 transaction from 50 payment addresses to 100 payment addresses.

        * send funds from 50 source addresses to 100 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Wed Jun 02 11:24:30 CEST 2021","Wed Jun 02 11:25:49 CEST 2021","79262","cardano_node_tests.tests","test_scripts","TestTimeLocking","","","test_before_future","Check that it's NOT possible to spend from the script address.

        The ""before"" slot is in the future and the given range is invalid.
        "
"passed","Tue Jun 01 14:39:35 CEST 2021","Tue Jun 01 14:40:56 CEST 2021","81668","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_sign[asset_name]","Test minting and burning of tokens, sign the transaction using skeys.

        * mint 2 tokens - one itentified by policyid + asset name
          and one identified by just policyid
        * burn the minted tokens
        * check fees in Lovelace
        "
"skipped","Tue Jun 01 14:30:43 CEST 2021","Tue Jun 01 14:30:43 CEST 2021","0","cardano_node_tests.tests","test_staking","TestDelegateAddr","","","test_delegate_using_pool_id","Submit registration certificate and delegate to pool using pool id.

        * register stake address and delegate it to pool
        * check that the stake address was delegated
        "
"passed","Tue Jun 01 15:13:19 CEST 2021","Tue Jun 01 15:13:22 CEST 2021","3244","cardano_node_tests.tests","test_transactions","TestNegative","","","test_invalid_lenght_utxo_hash","Try to use invalid UTxO hash as an input (property-based test).

        Expect failure.
        "
"skipped","Tue Jun 01 15:08:27 CEST 2021","Tue Jun 01 15:08:27 CEST 2021","1","cardano_node_tests.tests","test_transactions","TestMultiInOut","","","test_transaction_to_10_addrs_from_1_addr[30]","Test 1 transaction from 1 payment address to 10 payment addresses.

        * send funds from 1 source address to 10 destination addresses
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jun 01 14:34:30 CEST 2021","Tue Jun 01 19:42:30 CEST 2021","18480151","cardano_node_tests.tests","test_pools","TestStakePool","","","test_reregister_stake_pool","Reregister stake pool.

        * deregister stake pool
        * check that the stake addresses are no longer delegated
        * reregister the pool by resubmitting the pool registration certificate
        * delegate stake address to pool again (the address is already registered)
        * check that pool was correctly setup
        * check that the stake addresses were delegated
        "
"passed","Tue Jun 01 15:19:12 CEST 2021","Tue Jun 01 15:19:12 CEST 2021","102","cardano_node_tests.tests","test_transactions","TestNegative","","","test_missing_fee","Try to build a transaction with a missing `--fee` parameter.

        Expect failure.
        "
"passed","Tue Jun 01 14:43:07 CEST 2021","Tue Jun 01 14:44:27 CEST 2021","79842","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_burning_witnesses[asset_name]","Test minting and burning of tokens, sign the transaction using witnesses.

        * mint 2 tokens - one itentified by policyid + asset name
          and one identified by just policyid
        * burn the minted tokens
        * check fees in Lovelace
        * check output of the `transaction view` command
        "
"passed","Tue Jun 01 14:40:56 CEST 2021","Tue Jun 01 14:42:51 CEST 2021","114617","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_minting_and_partial_burning","Test minting and partial burning of tokens.

        * mint a token
        * burn part of the minted token, check the expected amount
        * check fees in Lovelace
        "
"passed","Tue Jun 01 15:16:48 CEST 2021","Tue Jun 01 15:16:51 CEST 2021","3791","cardano_node_tests.tests","test_transactions","TestNegative","","","test_send_funds_to_invalid_chars_address","Try to send funds from payment address to address with invalid characters.

        Expect failure. Property-based test.
        "
"broken","Tue Jun 01 17:42:42 CEST 2021","Tue Jun 01 17:47:07 CEST 2021","265298","cardano_node_tests.tests","test_pools","TestStakePool","","","test_update_stake_pool_parameters[2]","Update stake pool parameters.

        * register pool
        * update the pool parameters by resubmitting the pool registration certificate
        * check that the pool parameters were correctly updated on chain
        "
"passed","Tue Jun 01 14:40:56 CEST 2021","Tue Jun 01 14:41:34 CEST 2021","37993","cardano_node_tests.tests","test_native_tokens","TestMinting","","","test_bundle_minting_and_burning_witnesses[tokens_db3]","Test minting and burning multiple different tokens that are in single bundle.

        Sign the TX using witnesses.

        * mint several tokens using a single script
        * burn the minted tokens
        * check fees in Lovelace
        "
"passed","Tue Jun 01 14:42:51 CEST 2021","Tue Jun 01 14:42:51 CEST 2021","430","cardano_node_tests.tests","test_native_tokens","TestPolicies","","","test_policy_before_future","Test that it's NOT possible to mint tokens when the policy is not met.

        The ""before"" slot is in the future and the given range is invalid.
        "
"skipped","Tue Jun 01 15:11:01 CEST 2021","Tue Jun 01 15:11:01 CEST 2021","0","cardano_node_tests.tests","test_transactions","TestBasic","","","test_transfer_funds[200]","Send funds to payment address.

        * send funds from 1 source address to 1 destination address
        * check expected balances for both source and destination addresses
        "
"passed","Tue Jun 01 14:50:01 CEST 2021","Tue Jun 01 14:50:01 CEST 2021","16","cardano_node_tests.tests","test_pools","TestNegative","","","test_stake_pool_metadata_no_ticker","Try to create pool metadata hash when missing the *ticker* key.

        Expect failure.
        "
